5.2139,-0.39271,-0.11071,0.61905
5.2219,-0.39364,-0.11071,0.61875
5.2298,-0.39457,-0.11071,0.61845
5.2378,-0.3955,-0.11071,0.61815
5.2471,-0.39643,-0.11071,0.61784
5.2537,-0.39736,-0.11071,0.61754
5.2617,-0.39828,-0.11071,0.61723
5.2697,-0.3992,-0.11071,0.61693
5.2797,-0.40012,-0.11071,0.61662
5.2857,-0.40104,-0.11071,0.61631
5.2938,-0.40196,-0.11071,0.616
5.3018,-0.40287,-0.11072,0.61568
5.3098,-0.40379,-0.11072,0.61537
5.3178,-0.4047,-0.11072,0.61505
5.326,-0.40561,-0.11072,0.61474
5.3339,-0.40651,-0.11072,0.61442
5.3418,-0.40742,-0.11072,0.6141
5.3497,-0.40832,-0.11072,0.61378
5.3578,-0.40922,-0.11072,0.61345
5.3657,-0.41012,-0.11072,0.61313
5.3737,-0.41102,-0.11072,0.61281
5.3818,-0.41192,-0.11072,0.61248
5.3898,-0.41281,-0.11072,0.61215
5.3978,-0.4137,-0.11072,0.61182
5.4057,-0.41459,-0.11072,0.61149
5.4138,-0.41548,-0.11072,0.61116
5.4217,-0.41637,-0.11072,0.61083
5.4298,-0.41725,-0.11072,0.61049
5.4385,-0.41813,-0.11072,0.61016
5.4458,-0.41901,-0.11072,0.60982
5.4537,-0.41989,-0.11072,0.60949
5.4618,-0.42077,-0.11072,0.60915
5.4698,-0.42164,-0.11072,0.60881
5.4778,-0.42252,-0.11072,0.60847
5.4857,-0.42339,-0.11073,0.60812
5.4939,-0.42426,-0.11073,0.60778
5.5019,-0.42513,-0.11073,0.60744
5.5098,-0.42599,-0.11073,0.60709
5.5178,-0.42685,-0.11073,0.60674
5.5258,-0.42772,-0.11073,0.60639
5.5338,-0.42858,-0.11073,0.60605
5.5418,-0.42944,-0.11073,0.60569
5.5498,-0.43029,-0.11073,0.60534
5.5577,-0.43115,-0.11073,0.60499
5.5658,-0.432,-0.11073,0.60464
5.5737,-0.43285,-0.11073,0.60428
5.5818,-0.4337,-0.11073,0.60392
5.5897,-0.43455,-0.11073,0.60357
5.5977,-0.43539,-0.11073,0.60321
5.6058,-0.43624,-0.11073,0.60285
5.6138,-0.43708,-0.11073,0.60249
5.6217,-0.43792,-0.11073,0.60213
5.6297,-0.43875,-0.11073,0.60177
5.6378,-0.43959,-0.11074,0.6014
5.6469,-0.44042,-0.11074,0.60104
5.6537,-0.44126,-0.11074,0.60067
5.6618,-0.44209,-0.11074,0.60031
5.6697,-0.44292,-0.11074,0.59994
5.6777,-0.44374,-0.11074,0.59957
5.6858,-0.44457,-0.11074,0.5992
5.694,-0.44539,-0.11074,0.59883
5.7018,-0.44621,-0.11074,0.59846
5.7098,-0.44703,-0.11074,0.59808
5.7178,-0.44785,-0.11074,0.59771
5.726,-0.44867,-0.11074,0.59733
5.7337,-0.44948,-0.11074,0.59696
5.7418,-0.45029,-0.11074,0.59658
5.7499,-0.4511,-0.11075,0.5962
5.7577,-0.45191,-0.11075,0.59583
5.7659,-0.45272,-0.11075,0.59545
5.7739,-0.45352,-0.11075,0.59507
5.7817,-0.45433,-0.11075,0.59469
5.79,-0.45513,-0.11075,0.5943
5.7978,-0.45593,-0.11075,0.59392
5.8057,-0.45673,-0.11075,0.59354
5.8138,-0.45752,-0.11075,0.59315
5.8217,-0.45832,-0.11075,0.59276
5.8298,-0.45911,-0.11075,0.59238
5.8377,-0.4599,-0.11075,0.59199
5.8458,-0.46069,-0.11075,0.5916
5.8537,-0.46147,-0.11076,0.59121
5.8617,-0.46226,-0.11076,0.59082
5.8698,-0.46304,-0.11076,0.59043
5.8778,-0.46382,-0.11076,0.59004
5.8857,-0.4646,-0.11076,0.58965
5.8938,-0.46538,-0.11076,0.58925
5.9018,-0.46616,-0.11076,0.58886
5.9098,-0.46693,-0.11076,0.58846
5.9177,-0.46771,-0.11076,0.58807
5.9258,-0.46848,-0.11076,0.58767
5.9337,-0.46924,-0.11076,0.58727
5.9417,-0.47001,-0.11077,0.58687
5.9497,-0.47078,-0.11077,0.58647
5.9577,-0.47154,-0.11077,0.58607
5.9658,-0.4723,-0.11077,0.58567
5.9737,-0.47306,-0.11077,0.58527
5.9818,-0.47382,-0.11077,0.58487
5.9897,-0.47458,-0.11077,0.58446
5.9981,-0.47533,-0.11077,0.58406
6.0058,-0.47609,-0.11077,0.58365
6.0138,-0.47684,-0.11077,0.58325
6.0218,-0.47759,-0.11077,0.58284
6.0297,-0.47834,-0.11078,0.58244
6.0379,-0.47908,-0.11078,0.58203
6.0458,-0.47983,-0.11078,0.58162
6.0538,-0.48057,-0.11078,0.58121
6.0618,-0.48131,-0.11078,0.5808
6.0698,-0.48205,-0.11078,0.58039
6.0778,-0.48279,-0.11078,0.57998
6.0858,-0.48352,-0.11078,0.57957
6.0938,-0.48426,-0.11078,0.57915
6.1018,-0.48499,-0.11078,0.57874
6.1097,-0.48572,-0.11078,0.57832
6.1178,-0.48645,-0.11079,0.57791
6.1258,-0.48718,-0.11079,0.57749
6.1337,-0.4879,-0.11079,0.57708
6.1418,-0.48863,-0.11079,0.57666
6.1497,-0.48935,-0.11079,0.57625
6.1578,-0.49007,-0.11079,0.57583
6.1658,-0.49079,-0.11079,0.57541
6.1737,-0.4915,-0.11079,0.57499
6.1817,-0.49222,-0.11079,0.57457
6.1897,-0.49293,-0.11079,0.57415
6.1977,-0.49364,-0.11079,0.57373
6.2058,-0.49435,-0.1108,0.57331
6.2139,-0.49506,-0.1108,0.57288
6.2217,-0.49577,-0.1108,0.57246
6.2298,-0.49647,-0.1108,0.57204
6.2378,-0.49718,-0.1108,0.57161
6.2459,-0.49788,-0.1108,0.57119
6.2539,-0.49858,-0.1108,0.57076
6.2617,-0.49928,-0.1108,0.57033
6.2698,-0.49997,-0.1108,0.56991
6.2777,-0.50067,-0.1108,0.56948
6.2857,-0.50136,-0.11081,0.56905
6.2939,-0.50205,-0.11081,0.56863
6.3021,-0.50274,-0.11081,0.5682
6.3098,-0.50343,-0.11081,0.56777
6.3177,-0.50412,-0.11081,0.56734
6.3258,-0.5048,-0.11081,0.56691
6.3338,-0.50548,-0.11081,0.56648
6.3417,-0.50617,-0.11081,0.56604
6.3498,-0.50684,-0.11081,0.56561
6.3578,-0.50752,-0.11082,0.56518
6.3671,-0.5082,-0.11082,0.56475
6.3738,-0.50887,-0.11082,0.56431
6.3817,-0.50955,-0.11082,0.56388
6.3898,-0.51022,-0.11082,0.56345
6.3978,-0.51089,-0.11082,0.56301
6.406,-0.51156,-0.11082,0.56258
6.4139,-0.51222,-0.11082,0.56214
6.4218,-0.51289,-0.11082,0.5617
6.4298,-0.51355,-0.11083,0.56127
6.4378,-0.51421,-0.11083,0.56083
6.4458,-0.51487,-0.11083,0.56039
6.4537,-0.51553,-0.11083,0.55995
6.4618,-0.51619,-0.11083,0.55951
6.4698,-0.51684,-0.11083,0.55908
6.4778,-0.5175,-0.11083,0.55864
6.4858,-0.51815,-0.11083,0.5582
6.494,-0.5188,-0.11083,0.55776
6.5019,-0.51945,-0.11084,0.55731
6.5099,-0.52009,-0.11084,0.55687
6.5178,-0.52074,-0.11084,0.55643
6.5258,-0.52138,-0.11084,0.55599
6.5337,-0.52203,-0.11084,0.55555
6.5417,-0.52267,-0.11084,0.5551
6.5498,-0.52331,-0.11084,0.55466
6.5599,-0.52394,-0.11084,0.55422
6.5657,-0.52458,-0.11084,0.55377
6.5738,-0.52521,-0.11084,0.55333
6.5818,-0.52585,-0.11085,0.55288
6.5898,-0.52648,-0.11085,0.55244
6.5978,-0.52711,-0.11085,0.55199
6.6057,-0.52773,-0.11085,0.55155
6.6138,-0.52836,-0.11085,0.5511
6.6222,-0.52899,-0.11085,0.55066
6.6297,-0.52961,-0.11085,0.55021
6.6377,-0.53023,-0.11085,0.54976
6.6458,-0.53085,-0.11086,0.54931
6.6539,-0.53147,-0.11086,0.54886
6.6618,-0.53209,-0.11086,0.54842
6.6698,-0.5327,-0.11086,0.54797
6.6778,-0.53332,-0.11086,0.54752
6.6857,-0.53393,-0.11086,0.54707
6.6939,-0.53454,-0.11086,0.54662
6.7017,-0.53515,-0.11086,0.54617
6.7098,-0.53576,-0.11087,0.54572
6.7178,-0.53636,-0.11087,0.54527
6.7258,-0.53697,-0.11087,0.54482
6.7338,-0.53757,-0.11087,0.54436
6.7418,-0.53817,-0.11087,0.54391
6.7503,-0.53877,-0.11087,0.54346
6.7577,-0.53937,-0.11087,0.54301
6.7657,-0.53997,-0.11087,0.54256
6.7737,-0.54056,-0.11088,0.54211
6.7818,-0.54116,-0.11088,0.54165
6.7897,-0.54175,-0.11088,0.5412
6.7978,-0.54234,-0.11088,0.54075
6.8057,-0.54293,-0.11088,0.54029
6.8139,-0.54352,-0.11088,0.53984
6.8218,-0.5441,-0.11088,0.53938
6.8298,-0.54469,-0.11088,0.53893
6.8378,-0.54527,-0.11089,0.53847
6.8458,-0.54585,-0.11089,0.53802
6.8537,-0.54643,-0.11089,0.53756
6.8617,-0.54701,-0.11089,0.53711
6.8698,-0.54759,-0.11089,0.53665
6.8778,-0.54817,-0.11089,0.5362
6.8857,-0.54874,-0.11089,0.53574
6.8938,-0.54931,-0.11089,0.53528
6.9018,-0.54988,-0.1109,0.53483
6.9098,-0.55045,-0.1109,0.53437
6.9177,-0.55102,-0.1109,0.53391
6.9258,-0.55159,-0.1109,0.53346
6.9337,-0.55216,-0.1109,0.533
6.9418,-0.55272,-0.1109,0.53254
6.9497,-0.55328,-0.1109,0.53208
6.9578,-0.55384,-0.1109,0.53162
6.9658,-0.5544,-0.11091,0.53117
6.9738,-0.55496,-0.11091,0.53071
6.9818,-0.55552,-0.11091,0.53025
6.9897,-0.55607,-0.11091,0.52979
6.9978,-0.55663,-0.11091,0.52933
7.0058,-0.55718,-0.11091,0.52887
7.0137,-0.55773,-0.11091,0.52841
7.0218,-0.55828,-0.11091,0.52795
7.0298,-0.55883,-0.11092,0.52749
7.0379,-0.55937,-0.11092,0.52703
7.0457,-0.55992,-0.11092,0.52657
7.0539,-0.56046,-0.11092,0.52611
7.0618,-0.56101,-0.11092,0.52565
7.0698,-0.56155,-0.11092,0.52519
7.0779,-0.56209,-0.11092,0.52473
7.0857,-0.56262,-0.11093,0.52427
7.0939,-0.56316,-0.11093,0.52381
7.1018,-0.5637,-0.11093,0.52335
7.1098,-0.56423,-0.11093,0.52289
7.1179,-0.56476,-0.11093,0.52243
7.1258,-0.56529,-0.11093,0.52197
7.1338,-0.56582,-0.11093,0.5215
7.1418,-0.56635,-0.11094,0.52104
7.1498,-0.56688,-0.11094,0.52058
7.1578,-0.5674,-0.11094,0.52012
7.1659,-0.56793,-0.11094,0.51966
7.1737,-0.56845,-0.11094,0.5192
7.1817,-0.56897,-0.11094,0.51873
7.1898,-0.56949,-0.11094,0.51827
7.1988,-0.57001,-0.11094,0.51781
7.2057,-0.57053,-0.11095,0.51735
7.2138,-0.57104,-0.11095,0.51688
7.2218,-0.57156,-0.11095,0.51642
7.2304,-0.57207,-0.11095,0.51596
7.2377,-0.57258,-0.11095,0.5155
7.2458,-0.57309,-0.11095,0.51503
7.2537,-0.5736,-0.11095,0.51457
7.2618,-0.57411,-0.11095,0.51411
7.2698,-0.57462,-0.11096,0.51364
7.2778,-0.57512,-0.11096,0.51318
7.2858,-0.57562,-0.11096,0.51272
7.2939,-0.57613,-0.11096,0.51226
7.3018,-0.57663,-0.11096,0.51179
7.3098,-0.57713,-0.11096,0.51133
7.3177,-0.57762,-0.11096,0.51086
7.3257,-0.57812,-0.11097,0.5104
7.3338,-0.57862,-0.11097,0.50994
7.3418,-0.57911,-0.11097,0.50947
7.3498,-0.5796,-0.11097,0.50901
7.3577,-0.58009,-0.11097,0.50855
7.3658,-0.58059,-0.11097,0.50808
7.3737,-0.58107,-0.11097,0.50762
7.3817,-0.58156,-0.11098,0.50716
7.3902,-0.58205,-0.11098,0.50669
7.3978,-0.58253,-0.11098,0.50623
7.4058,-0.58302,-0.11098,0.50577
7.4138,-0.5835,-0.11098,0.5053
7.4217,-0.58398,-0.11098,0.50484
7.4298,-0.58446,-0.11098,0.50437
7.4378,-0.58494,-0.11099,0.50391
7.4458,-0.58542,-0.11099,0.50345
7.4537,-0.58589,-0.11099,0.50298
7.4618,-0.58636,-0.11099,0.50252
7.4697,-0.58684,-0.11099,0.50206
7.4778,-0.58731,-0.11099,0.50159
7.4857,-0.58778,-0.11099,0.50113
7.494,-0.58825,-0.111,0.50067
7.5017,-0.58872,-0.111,0.5002
7.5097,-0.58918,-0.111,0.49974
7.5178,-0.58965,-0.111,0.49927
7.5258,-0.59012,-0.111,0.49881
7.5338,-0.59058,-0.111,0.49835
7.5418,-0.59104,-0.111,0.49788
7.5499,-0.5915,-0.11101,0.49742
7.5578,-0.59196,-0.11101,0.49696
7.5658,-0.59242,-0.11101,0.49649
7.5737,-0.59288,-0.11101,0.49603
7.5818,-0.59333,-0.11101,0.49557
7.5899,-0.59378,-0.11101,0.4951
7.5978,-0.59424,-0.11101,0.49464
7.6058,-0.59469,-0.11101,0.49418
7.6138,-0.59514,-0.11102,0.49371
7.6218,-0.59559,-0.11102,0.49325
7.6299,-0.59604,-0.11102,0.49279
7.6378,-0.59648,-0.11102,0.49233
7.6475,-0.59693,-0.11102,0.49186
7.6538,-0.59737,-0.11102,0.4914
7.6618,-0.59782,-0.11102,0.49094
7.6698,-0.59826,-0.11103,0.49047
7.6778,-0.5987,-0.11103,0.49001
7.6857,-0.59914,-0.11103,0.48955
7.694,-0.59958,-0.11103,0.48909
7.7018,-0.60001,-0.11103,0.48862
7.7098,-0.60045,-0.11103,0.48816
7.7177,-0.60088,-0.11103,0.4877
7.7258,-0.60132,-0.11104,0.48724
7.7337,-0.60175,-0.11104,0.48677
7.7418,-0.60218,-0.11104,0.48631
7.7498,-0.60261,-0.11104,0.48585
7.7577,-0.60304,-0.11104,0.48539
7.7657,-0.60347,-0.11104,0.48493
7.7737,-0.60389,-0.11105,0.48446
7.7818,-0.60432,-0.11105,0.484
7.7898,-0.60474,-0.11105,0.48354
7.7978,-0.60517,-0.11105,0.48308
7.8057,-0.60559,-0.11105,0.48262
7.8138,-0.60601,-0.11105,0.48216
7.8218,-0.60643,-0.11105,0.4817
7.8299,-0.60684,-0.11106,0.48124
7.8378,-0.60726,-0.11106,0.48077
7.8458,-0.60768,-0.11106,0.48031
7.8538,-0.60809,-0.11106,0.47985
7.8618,-0.6085,-0.11106,0.47939
7.8697,-0.60892,-0.11106,0.47893
7.8778,-0.60933,-0.11106,0.47847
7.8858,-0.60974,-0.11107,0.47801
7.894,-0.61015,-0.11107,0.47755
7.9032,-0.61055,-0.11107,0.47709
7.9098,-0.61096,-0.11107,0.47663
7.9177,-0.61137,-0.11107,0.47617
7.9258,-0.61177,-0.11107,0.47571
7.9343,-0.61217,-0.11107,0.47525
7.9418,-0.61257,-0.11107,0.4748
7.9497,-0.61298,-0.11108,0.47434
7.9578,-0.61338,-0.11108,0.47388
7.9667,-0.61377,-0.11108,0.47342
7.9739,-0.61417,-0.11108,0.47296
7.9817,-0.61457,-0.11108,0.4725
7.9897,-0.61496,-0.11108,0.47204
7.9996,-0.61536,-0.11109,0.47158
8.0057,-0.61575,-0.11109,0.47113
8.0138,-0.61614,-0.11109,0.47067
8.0218,-0.61653,-0.11109,0.47021
8.0298,-0.61692,-0.11109,0.46975
8.0378,-0.61731,-0.11109,0.4693
8.0457,-0.6177,-0.11109,0.46884
8.0537,-0.61808,-0.1111,0.46838
8.0618,-0.61847,-0.1111,0.46793
8.0697,-0.61885,-0.1111,0.46747
8.0777,-0.61924,-0.1111,0.46701
8.0858,-0.61962,-0.1111,0.46655
8.0938,-0.62,-0.1111,0.4661
8.1019,-0.62038,-0.1111,0.46564
8.1098,-0.62076,-0.11111,0.46519
8.1177,-0.62113,-0.11111,0.46473
8.1258,-0.62151,-0.11111,0.46428
8.1338,-0.62189,-0.11111,0.46382
8.1418,-0.62226,-0.11111,0.46336
8.1497,-0.62264,-0.11111,0.46291
8.1578,-0.62301,-0.11112,0.46246
8.1657,-0.62338,-0.11112,0.462
8.1738,-0.62375,-0.11112,0.46155
8.1817,-0.62412,-0.11112,0.46109
8.1897,-0.62449,-0.11112,0.46064
8.1978,-0.62485,-0.11112,0.46018
8.2057,-0.62522,-0.11112,0.45973
8.2138,-0.62558,-0.11112,0.45928
8.2222,-0.62595,-0.11113,0.45882
8.2298,-0.62631,-0.11113,0.45837
8.2377,-0.62667,-0.11113,0.45792
8.2458,-0.62703,-0.11113,0.45747
8.2537,-0.62739,-0.11113,0.45701
8.2619,-0.62775,-0.11113,0.45656
8.2698,-0.62811,-0.11113,0.45611
8.2777,-0.62846,-0.11114,0.45566
8.2859,-0.62882,-0.11114,0.45521
8.2938,-0.62917,-0.11114,0.45476
8.3017,-0.62953,-0.11114,0.4543
8.3097,-0.62988,-0.11114,0.45385
8.3178,-0.63023,-0.11114,0.4534
8.3257,-0.63058,-0.11114,0.45295
8.3337,-0.63093,-0.11115,0.4525
8.3418,-0.63128,-0.11115,0.45205
8.3497,-0.63163,-0.11115,0.4516
8.358,-0.63197,-0.11115,0.45115
8.3658,-0.63232,-0.11115,0.4507
8.3738,-0.63266,-0.11115,0.45025
8.3818,-0.63301,-0.11116,0.4498
8.3898,-0.63335,-0.11116,0.44936
8.3978,-0.63369,-0.11116,0.44891
8.4058,-0.63403,-0.11116,0.44846
8.4137,-0.63437,-0.11116,0.44801
8.4218,-0.63471,-0.11116,0.44756
8.4297,-0.63505,-0.11116,0.44712
8.4377,-0.63538,-0.11117,0.44667
8.4458,-0.63572,-0.11117,0.44622
8.4536,-0.63605,-0.11117,0.44578
8.4618,-0.63639,-0.11117,0.44533
8.4698,-0.63672,-0.11117,0.44488
8.4777,-0.63705,-0.11117,0.44444
8.4857,-0.63738,-0.11118,0.44399
8.4938,-0.63771,-0.11118,0.44355
8.5018,-0.63804,-0.11118,0.4431
8.5097,-0.63837,-0.11118,0.44265
8.5178,-0.63869,-0.11118,0.44221
8.5258,-0.63902,-0.11118,0.44177
8.5337,-0.63934,-0.11118,0.44132
8.5418,-0.63967,-0.11118,0.44088
8.5499,-0.63999,-0.11119,0.44043
8.5578,-0.64031,-0.11119,0.43999
8.5657,-0.64063,-0.11119,0.43955
8.5739,-0.64095,-0.11119,0.4391
8.5817,-0.64127,-0.11119,0.43866
8.5897,-0.64159,-0.11119,0.43822
8.5978,-0.64191,-0.11119,0.43778
8.6063,-0.64223,-0.1112,0.43733
8.6138,-0.64254,-0.1112,0.43689
8.6218,-0.64285,-0.1112,0.43645
8.6298,-0.64317,-0.1112,0.43601
8.6378,-0.64348,-0.1112,0.43557
8.6458,-0.64379,-0.1112,0.43513
8.6538,-0.6441,-0.1112,0.43469
8.6617,-0.64441,-0.11121,0.43425
8.6698,-0.64472,-0.11121,0.43381
8.6778,-0.64503,-0.11121,0.43337
8.6857,-0.64534,-0.11121,0.43293
8.6938,-0.64564,-0.11121,0.43249
8.7018,-0.64595,-0.11121,0.43205
8.7098,-0.64625,-0.11122,0.43161
8.7177,-0.64656,-0.11122,0.43118
8.7259,-0.64686,-0.11122,0.43074
8.7338,-0.64716,-0.11122,0.4303
8.7419,-0.64746,-0.11122,0.42986
8.7498,-0.64776,-0.11122,0.42943
8.7578,-0.64806,-0.11122,0.42899
8.7659,-0.64836,-0.11123,0.42855
8.7737,-0.64866,-0.11123,0.42812
8.7817,-0.64895,-0.11123,0.42768
8.7897,-0.64925,-0.11123,0.42725
8.7978,-0.64954,-0.11123,0.42681
8.8057,-0.64984,-0.11123,0.42638
8.8138,-0.65013,-0.11124,0.42594
8.8218,-0.65042,-0.11124,0.42551
8.8299,-0.65071,-0.11124,0.42507
8.8377,-0.651,-0.11124,0.42464
8.8457,-0.65129,-0.11124,0.42421
8.8539,-0.65158,-0.11124,0.42377
8.8618,-0.65187,-0.11124,0.42334
8.8698,-0.65216,-0.11124,0.42291
8.8777,-0.65244,-0.11125,0.42247
8.8858,-0.65273,-0.11125,0.42204
8.8938,-0.65301,-0.11125,0.42161
8.9018,-0.65329,-0.11125,0.42118
8.9098,-0.65358,-0.11125,0.42075
8.9178,-0.65386,-0.11125,0.42032
8.9272,-0.65414,-0.11125,0.41989
8.9338,-0.65442,-0.11126,0.41946
8.9417,-0.6547,-0.11126,0.41903
8.9498,-0.65498,-0.11126,0.4186
8.9578,-0.65526,-0.11126,0.41817
8.9658,-0.65553,-0.11126,0.41774
8.9738,-0.65581,-0.11126,0.41731
8.9817,-0.65608,-0.11127,0.41688
8.9897,-0.65636,-0.11127,0.41646
8.9978,-0.65663,-0.11127,0.41603
9.0058,-0.6569,-0.11127,0.4156
9.0138,-0.65718,-0.11127,0.41517
9.0219,-0.65745,-0.11127,0.41475
9.0298,-0.65772,-0.11127,0.41432
9.0377,-0.65798,-0.11128,0.41389
9.0458,-0.65825,-0.11128,0.41347
9.0539,-0.65852,-0.11128,0.41304
9.0618,-0.65879,-0.11128,0.41262
9.0696,-0.65905,-0.11128,0.41219
9.0778,-0.65932,-0.11128,0.41177
9.0857,-0.65958,-0.11128,0.41134
9.0938,-0.65985,-0.11129,0.41092
9.1017,-0.66011,-0.11129,0.4105
9.1098,-0.66037,-0.11129,0.41007
9.1178,-0.66063,-0.11129,0.40965
9.1258,-0.66089,-0.11129,0.40923
9.1338,-0.66115,-0.11129,0.40881
9.1418,-0.66141,-0.11129,0.40838
9.1498,-0.66167,-0.1113,0.40796
9.1577,-0.66193,-0.1113,0.40754
9.1658,-0.66218,-0.1113,0.40712
9.1737,-0.66244,-0.1113,0.4067
9.1818,-0.66269,-0.1113,0.40628
9.1898,-0.66295,-0.1113,0.40586
9.1978,-0.6632,-0.1113,0.40544
9.2057,-0.66346,-0.1113,0.40502
9.2137,-0.66371,-0.11131,0.4046
9.222,-0.66396,-0.11131,0.40418
9.2298,-0.66421,-0.11131,0.40376
9.2377,-0.66446,-0.11131,0.40335
9.2457,-0.66471,-0.11131,0.40293
9.2538,-0.66496,-0.11131,0.40251
9.2618,-0.6652,-0.11132,0.40209
9.2698,-0.66545,-0.11132,0.40168
9.2779,-0.6657,-0.11132,0.40126
9.2857,-0.66594,-0.11132,0.40084
9.2938,-0.66618,-0.11132,0.40043
9.3018,-0.66643,-0.11132,0.40001
9.3097,-0.66667,-0.11132,0.3996
9.3177,-0.66691,-0.11133,0.39918
9.3258,-0.66715,-0.11133,0.39877
9.3338,-0.66739,-0.11133,0.39836
9.3418,-0.66763,-0.11133,0.39794
9.3497,-0.66787,-0.11133,0.39753
9.3578,-0.66811,-0.11133,0.39712
9.3658,-0.66835,-0.11133,0.39671
9.3738,-0.66859,-0.11134,0.39629
9.3818,-0.66882,-0.11134,0.39588
9.3898,-0.66906,-0.11134,0.39547
9.3978,-0.66929,-0.11134,0.39506
9.4058,-0.66953,-0.11134,0.39465
9.4138,-0.66976,-0.11134,0.39424
9.4217,-0.66999,-0.11134,0.39383
9.4298,-0.67022,-0.11135,0.39342
9.4378,-0.67045,-0.11135,0.39301
9.4458,-0.67068,-0.11135,0.3926
9.4537,-0.67092,-0.11135,0.39219
9.4618,-0.67114,-0.11135,0.39178
9.4698,-0.67137,-0.11135,0.39137
9.4778,-0.6716,-0.11135,0.39097
9.4856,-0.67183,-0.11136,0.39056
9.4938,-0.67205,-0.11136,0.39015
9.5033,-0.67228,-0.11136,0.38974
9.5099,-0.6725,-0.11136,0.38934
9.5178,-0.67273,-0.11136,0.38893
9.5258,-0.67295,-0.11136,0.38853
9.5338,-0.67317,-0.11136,0.38812
9.5417,-0.67339,-0.11136,0.38772
9.5497,-0.67362,-0.11137,0.38731
9.5578,-0.67384,-0.11137,0.38691
9.5659,-0.67406,-0.11137,0.3865
9.5739,-0.67428,-0.11137,0.3861
9.5817,-0.67449,-0.11137,0.3857
9.5897,-0.67471,-0.11137,0.3853
9.5978,-0.67493,-0.11137,0.38489
9.6057,-0.67515,-0.11138,0.38449
9.6139,-0.67536,-0.11138,0.38409
9.6217,-0.67558,-0.11138,0.38369
9.6298,-0.67579,-0.11138,0.38329
9.6378,-0.67601,-0.11138,0.38289
9.6458,-0.67622,-0.11138,0.38249
9.6538,-0.67643,-0.11139,0.38209
9.6618,-0.67664,-0.11139,0.38169
9.6697,-0.67685,-0.11139,0.38129
9.6778,-0.67706,-0.11139,0.38089
9.6857,-0.67727,-0.11139,0.38049
9.6945,-0.67748,-0.11139,0.38009
9.7017,-0.67769,-0.11139,0.3797
9.7098,-0.6779,-0.1114,0.3793
9.7178,-0.67811,-0.1114,0.3789
9.7258,-0.67831,-0.1114,0.3785
9.7338,-0.67852,-0.1114,0.37811
9.7418,-0.67872,-0.1114,0.37771
9.7499,-0.67893,-0.1114,0.37732
9.7578,-0.67913,-0.1114,0.37692
9.7658,-0.67934,-0.1114,0.37653
9.7737,-0.67954,-0.11141,0.37613
9.7817,-0.67974,-0.11141,0.37574
9.7898,-0.67994,-0.11141,0.37535
9.7978,-0.68014,-0.11141,0.37495
9.8058,-0.68034,-0.11141,0.37456
9.8138,-0.68054,-0.11141,0.37417
9.8217,-0.68074,-0.11141,0.37378
9.8298,-0.68094,-0.11141,0.37338
9.8378,-0.68114,-0.11142,0.37299
9.8458,-0.68133,-0.11142,0.3726
9.8537,-0.68153,-0.11142,0.37221
9.8618,-0.68173,-0.11142,0.37182
9.87,-0.68192,-0.11142,0.37143
9.8779,-0.68212,-0.11142,0.37104
9.8858,-0.68231,-0.11142,0.37065
9.8938,-0.6825,-0.11143,0.37026
9.9018,-0.68269,-0.11143,0.36987
9.9098,-0.68289,-0.11143,0.36948
9.9205,-0.68308,-0.11143,0.3691
9.9259,-0.68327,-0.11143,0.36871
9.9337,-0.68346,-0.11143,0.36832
9.9418,-0.68365,-0.11144,0.36794
9.9514,-0.68384,-0.11144,0.36755
9.9578,-0.68403,-0.11144,0.36716
9.9658,-0.68422,-0.11144,0.36678
9.9737,-0.6844,-0.11144,0.36639
9.9817,-0.68459,-0.11144,0.36601
9.9898,-0.68477,-0.11144,0.36562
9.9977,-0.68496,-0.11144,0.36524
10.006,-0.68515,-0.11145,0.36486
10.014,-0.68533,-0.11145,0.36448
10.022,-0.68551,-0.11145,0.36409
10.03,-0.6857,-0.11145,0.36371
10.038,-0.68588,-0.11145,0.36333
10.046,-0.68606,-0.11145,0.36294
10.054,-0.68624,-0.11145,0.36256
10.062,-0.68642,-0.11146,0.36218
10.07,-0.6866,-0.11146,0.3618
10.078,-0.68678,-0.11146,0.36142
10.086,-0.68696,-0.11146,0.36104
10.094,-0.68714,-0.11146,0.36066
10.102,-0.68732,-0.11146,0.36028
10.11,-0.68749,-0.11146,0.3599
10.118,-0.68767,-0.11146,0.35953
10.126,-0.68785,-0.11147,0.35915
10.134,-0.68802,-0.11147,0.35877
10.142,-0.6882,-0.11147,0.35839
10.15,-0.68837,-0.11147,0.35802
10.158,-0.68855,-0.11147,0.35764
10.166,-0.68872,-0.11147,0.35726
10.174,-0.68889,-0.11147,0.35689
10.182,-0.68906,-0.11147,0.35651
10.19,-0.68924,-0.11148,0.35614
10.198,-0.68941,-0.11148,0.35576
10.206,-0.68958,-0.11148,0.35539
10.214,-0.68975,-0.11148,0.35502
10.222,-0.68992,-0.11148,0.35464
10.23,-0.69009,-0.11148,0.35427
10.238,-0.69025,-0.11148,0.3539
10.246,-0.69042,-0.11149,0.35352
10.254,-0.69059,-0.11149,0.35315
10.262,-0.69076,-0.11149,0.35278
10.27,-0.69092,-0.11149,0.35241
10.278,-0.69109,-0.11149,0.35204
10.286,-0.69125,-0.11149,0.35167
10.294,-0.69142,-0.11149,0.3513
10.302,-0.69158,-0.1115,0.35093
10.31,-0.69174,-0.1115,0.35056
10.318,-0.69191,-0.1115,0.35019
