12.24,-0.32938,-0.1107,0.63468
12.248,-0.32938,-0.1107,0.63468
12.256,-0.32938,-0.1107,0.63468
12.264,-0.32938,-0.1107,0.63468
12.272,-0.32938,-0.1107,0.63468
12.28,-0.32938,-0.1107,0.63468
12.288,-0.32938,-0.1107,0.63468
12.296,-0.32938,-0.1107,0.63468
12.304,-0.32938,-0.1107,0.63468
12.312,-0.32938,-0.1107,0.63468
12.32,-0.32938,-0.1107,0.63468
12.328,-0.32938,-0.1107,0.63468
12.336,-0.32938,-0.1107,0.63468
12.344,-0.32938,-0.1107,0.63468
12.352,-0.32938,-0.1107,0.63468
12.36,-0.32938,-0.1107,0.63468
12.368,-0.32938,-0.1107,0.63468
12.376,-0.32938,-0.1107,0.63468
12.384,-0.32938,-0.1107,0.63468
12.392,-0.32938,-0.1107,0.63468
12.4,-0.32938,-0.1107,0.63468
12.408,-0.32938,-0.1107,0.63468
12.416,-0.32938,-0.1107,0.63468
12.424,-0.32938,-0.1107,0.63468
12.432,-0.32938,-0.1107,0.63468
12.44,-0.32938,-0.1107,0.63468
12.448,-0.32938,-0.1107,0.63468
12.456,-0.32938,-0.1107,0.63468
12.464,-0.32938,-0.1107,0.63468
12.472,-0.32938,-0.1107,0.63468
12.48,-0.32938,-0.1107,0.63468
12.488,-0.32938,-0.1107,0.63468
12.496,-0.32938,-0.1107,0.63468
12.506,-0.32938,-0.1107,0.63468
12.512,-0.32938,-0.1107,0.63468
12.52,-0.32938,-0.1107,0.63468
12.528,-0.32938,-0.1107,0.63468
12.536,-0.32938,-0.1107,0.63468
12.544,-0.32938,-0.1107,0.63468
12.552,-0.32938,-0.1107,0.63468
12.56,-0.32938,-0.1107,0.63468
12.568,-0.32938,-0.1107,0.63468
12.576,-0.32938,-0.1107,0.63468
12.584,-0.32938,-0.1107,0.63468
12.592,-0.32938,-0.1107,0.63468
12.6,-0.32938,-0.1107,0.63468
12.608,-0.32938,-0.1107,0.63468
12.616,-0.32938,-0.1107,0.63468
12.624,-0.32938,-0.1107,0.63468
12.632,-0.32938,-0.1107,0.63468
12.64,-0.32938,-0.1107,0.63468
12.648,-0.32938,-0.1107,0.63468
12.656,-0.32938,-0.1107,0.63468
12.664,-0.32938,-0.1107,0.63468
12.672,-0.32938,-0.1107,0.63468
12.68,-0.32938,-0.1107,0.63468
12.688,-0.32938,-0.1107,0.63468
12.696,-0.32938,-0.1107,0.63468
12.704,-0.32938,-0.1107,0.63468
12.712,-0.32938,-0.1107,0.63468
12.72,-0.32938,-0.1107,0.63468
12.728,-0.32938,-0.1107,0.63468
12.736,-0.32938,-0.1107,0.63468
12.744,-0.32938,-0.1107,0.63468
12.752,-0.32938,-0.1107,0.63468
12.761,-0.32938,-0.1107,0.63468
12.768,-0.32938,-0.1107,0.63468
12.776,-0.32938,-0.1107,0.63468
12.784,-0.32938,-0.1107,0.63468
12.792,-0.32938,-0.1107,0.63468
12.8,-0.32938,-0.1107,0.63468
12.808,-0.32938,-0.1107,0.63468
12.816,-0.32938,-0.1107,0.63468
12.824,-0.32938,-0.1107,0.63468
12.832,-0.32938,-0.1107,0.63468
12.84,-0.32938,-0.1107,0.63468
12.848,-0.32938,-0.1107,0.63468
12.856,-0.32938,-0.1107,0.63468
12.864,-0.32938,-0.1107,0.63468
12.872,-0.32938,-0.1107,0.63468
12.88,-0.32938,-0.1107,0.63468
12.888,-0.32938,-0.1107,0.63468
12.896,-0.32938,-0.1107,0.63468
12.904,-0.32938,-0.1107,0.63468
12.912,-0.32938,-0.1107,0.63468
12.92,-0.32938,-0.1107,0.63468
12.928,-0.32938,-0.1107,0.63468
12.936,-0.32938,-0.1107,0.63468
12.944,-0.32938,-0.1107,0.63468
12.952,-0.32938,-0.1107,0.63468
12.96,-0.32938,-0.1107,0.63468
12.968,-0.32938,-0.1107,0.63468
12.976,-0.32938,-0.1107,0.63468
12.984,-0.32938,-0.1107,0.63468
12.992,-0.32938,-0.1107,0.63468
13,-0.32938,-0.1107,0.63468
13.008,-0.32938,-0.1107,0.63468
13.016,-0.32938,-0.1107,0.63468
13.024,-0.32938,-0.1107,0.63468
13.032,-0.32938,-0.1107,0.63468
13.04,-0.32938,-0.1107,0.63468
13.048,-0.32938,-0.1107,0.63468
13.056,-0.32938,-0.1107,0.63468
13.064,-0.32938,-0.1107,0.63468
13.072,-0.32938,-0.1107,0.63468
13.08,-0.32938,-0.1107,0.63468
13.088,-0.32938,-0.1107,0.63468
13.096,-0.32938,-0.1107,0.63468
13.104,-0.32938,-0.1107,0.63468
13.112,-0.32938,-0.1107,0.63468
13.12,-0.32938,-0.1107,0.63468
13.128,-0.32938,-0.1107,0.63468
13.136,-0.32938,-0.1107,0.63468
13.144,-0.32938,-0.1107,0.63468
13.152,-0.32938,-0.1107,0.63468
13.16,-0.32938,-0.1107,0.63468
13.168,-0.32938,-0.1107,0.63468
13.176,-0.32938,-0.1107,0.63468
13.184,-0.32938,-0.1107,0.63468
13.192,-0.32938,-0.1107,0.63468
13.2,-0.32938,-0.1107,0.63468
13.208,-0.32938,-0.1107,0.63468
13.216,-0.32938,-0.1107,0.63468
13.224,-0.32938,-0.1107,0.63468
13.232,-0.32938,-0.1107,0.63468
13.24,-0.32938,-0.1107,0.63468
13.248,-0.32938,-0.1107,0.63468
13.256,-0.32938,-0.1107,0.63468
13.264,-0.32938,-0.1107,0.63468
13.272,-0.32938,-0.1107,0.63468
13.28,-0.32938,-0.1107,0.63468
13.288,-0.32938,-0.1107,0.63468
13.296,-0.32938,-0.1107,0.63468
13.304,-0.32938,-0.1107,0.63468
13.312,-0.32938,-0.1107,0.63468
13.32,-0.32938,-0.1107,0.63468
13.328,-0.32938,-0.1107,0.63468
13.336,-0.32938,-0.1107,0.63468
13.344,-0.32938,-0.1107,0.63468
13.352,-0.32938,-0.1107,0.63468
13.36,-0.32938,-0.1107,0.63468
13.368,-0.32938,-0.1107,0.63468
13.376,-0.32938,-0.1107,0.63468
13.384,-0.32937,-0.1107,0.63468
13.392,-0.32937,-0.1107,0.63468
13.402,-0.32937,-0.1107,0.63469
13.408,-0.32937,-0.1107,0.63469
13.416,-0.32937,-0.1107,0.63469
13.424,-0.32937,-0.1107,0.63469
13.432,-0.32937,-0.1107,0.63469
13.44,-0.32937,-0.1107,0.63469
13.448,-0.32937,-0.1107,0.63469
13.456,-0.32937,-0.1107,0.63469
13.464,-0.32937,-0.1107,0.63469
13.472,-0.32937,-0.1107,0.63469
13.48,-0.32937,-0.1107,0.63469
13.488,-0.32937,-0.1107,0.63469
13.496,-0.32937,-0.1107,0.63469
13.504,-0.32937,-0.1107,0.63469
13.512,-0.32937,-0.1107,0.63469
13.52,-0.32937,-0.1107,0.63469
13.528,-0.32937,-0.1107,0.63469
13.536,-0.32937,-0.1107,0.63469
13.544,-0.32937,-0.1107,0.63469
13.552,-0.32937,-0.1107,0.63469
13.56,-0.32937,-0.1107,0.63469
13.568,-0.32937,-0.1107,0.63469
13.576,-0.32937,-0.1107,0.63469
13.584,-0.32937,-0.1107,0.63469
13.592,-0.32937,-0.1107,0.63469
13.6,-0.32937,-0.1107,0.63469
13.608,-0.32937,-0.1107,0.63469
13.616,-0.32937,-0.1107,0.63469
13.624,-0.32937,-0.1107,0.63469
13.632,-0.32937,-0.1107,0.63469
13.64,-0.32937,-0.1107,0.63469
13.648,-0.32937,-0.1107,0.63469
13.656,-0.32937,-0.1107,0.63469
13.664,-0.32937,-0.1107,0.63469
13.672,-0.32937,-0.1107,0.63469
13.68,-0.32937,-0.1107,0.63469
13.688,-0.32937,-0.1107,0.63469
13.696,-0.32937,-0.1107,0.63469
13.704,-0.32937,-0.1107,0.63469
13.712,-0.32937,-0.1107,0.63469
13.72,-0.32937,-0.1107,0.63469
13.728,-0.32937,-0.1107,0.63469
13.736,-0.32937,-0.1107,0.63469
13.744,-0.32937,-0.1107,0.63469
13.752,-0.32937,-0.1107,0.63469
13.76,-0.32937,-0.1107,0.63469
13.768,-0.32937,-0.1107,0.63469
13.776,-0.32937,-0.1107,0.63469
13.786,-0.32937,-0.1107,0.63469
13.792,-0.32937,-0.1107,0.63469
13.8,-0.32937,-0.1107,0.63469
13.808,-0.32937,-0.1107,0.63469
13.816,-0.32937,-0.1107,0.63469
13.824,-0.32937,-0.1107,0.63469
13.832,-0.32937,-0.1107,0.63469
13.84,-0.32937,-0.1107,0.63469
13.848,-0.32937,-0.1107,0.63469
13.856,-0.32937,-0.1107,0.63469
13.864,-0.32937,-0.1107,0.63469
13.872,-0.32937,-0.1107,0.63469
13.88,-0.32937,-0.1107,0.63469
13.888,-0.32937,-0.1107,0.63469
13.896,-0.32937,-0.1107,0.63469
13.904,-0.32937,-0.1107,0.63469
13.912,-0.32937,-0.1107,0.63469
13.92,-0.32937,-0.1107,0.63469
13.928,-0.32937,-0.1107,0.63469
13.936,-0.32937,-0.1107,0.63469
13.944,-0.32937,-0.1107,0.63469
13.952,-0.32937,-0.1107,0.63469
13.96,-0.32937,-0.1107,0.63469
13.968,-0.32937,-0.1107,0.63469
13.976,-0.32937,-0.1107,0.63469
13.984,-0.32937,-0.1107,0.63469
13.992,-0.32937,-0.1107,0.63469
14,-0.32937,-0.1107,0.63469
14.008,-0.32937,-0.1107,0.63469
14.016,-0.32937,-0.1107,0.63469
14.024,-0.32937,-0.1107,0.63469
14.032,-0.32937,-0.1107,0.63469
14.042,-0.32937,-0.1107,0.63469
14.048,-0.32937,-0.1107,0.63469
14.056,-0.32937,-0.1107,0.63469
14.064,-0.32937,-0.1107,0.63469
14.072,-0.32937,-0.1107,0.63469
14.08,-0.32937,-0.1107,0.63469
14.088,-0.32937,-0.1107,0.63469
14.096,-0.32937,-0.1107,0.63469
14.104,-0.32937,-0.1107,0.63469
14.112,-0.32937,-0.1107,0.63469
14.12,-0.32937,-0.1107,0.63469
14.128,-0.32937,-0.1107,0.63469
14.136,-0.32937,-0.1107,0.63469
14.144,-0.32937,-0.1107,0.63469
14.152,-0.32937,-0.1107,0.63469
14.16,-0.32937,-0.1107,0.63469
14.168,-0.32937,-0.1107,0.63469
14.176,-0.32937,-0.1107,0.63469
14.184,-0.32937,-0.1107,0.63469
14.192,-0.32937,-0.1107,0.63469
14.2,-0.32937,-0.1107,0.63469
14.208,-0.32937,-0.1107,0.63469
14.216,-0.32937,-0.1107,0.63469
14.224,-0.32937,-0.1107,0.63469
14.232,-0.32937,-0.1107,0.63469
14.24,-0.32937,-0.1107,0.63469
14.248,-0.32937,-0.1107,0.63469
14.256,-0.32937,-0.1107,0.63469
14.264,-0.32937,-0.1107,0.63469
14.272,-0.32937,-0.1107,0.63469
14.28,-0.32937,-0.1107,0.63469
14.288,-0.32937,-0.1107,0.63469
14.296,-0.32937,-0.1107,0.63469
14.304,-0.32937,-0.1107,0.63469
14.312,-0.32937,-0.1107,0.63469
14.32,-0.32937,-0.1107,0.63469
14.328,-0.32937,-0.1107,0.63469
14.336,-0.32937,-0.1107,0.63469
14.344,-0.32937,-0.1107,0.63469
14.352,-0.32937,-0.1107,0.63469
14.36,-0.32937,-0.1107,0.63469
14.368,-0.32937,-0.1107,0.63469
14.376,-0.32937,-0.1107,0.63469
14.384,-0.32937,-0.1107,0.63469
14.392,-0.32937,-0.1107,0.63469
14.4,-0.32937,-0.1107,0.63469
14.408,-0.32937,-0.1107,0.63469
14.416,-0.32937,-0.1107,0.63469
14.424,-0.32937,-0.1107,0.63469
14.432,-0.32937,-0.1107,0.63469
14.44,-0.32937,-0.1107,0.63469
14.448,-0.32937,-0.1107,0.63469
14.456,-0.32937,-0.1107,0.63469
14.464,-0.32937,-0.1107,0.63469
14.472,-0.32937,-0.1107,0.63469
14.48,-0.32937,-0.1107,0.63469
14.488,-0.32937,-0.1107,0.63469
14.496,-0.32937,-0.1107,0.63469
14.504,-0.32937,-0.1107,0.63469
14.512,-0.32937,-0.1107,0.63469
14.52,-0.32937,-0.1107,0.63469
14.528,-0.32937,-0.1107,0.63469
14.536,-0.32937,-0.1107,0.63469
14.544,-0.32937,-0.1107,0.63469
14.552,-0.32937,-0.1107,0.63469
14.56,-0.32937,-0.1107,0.63469
14.568,-0.32937,-0.1107,0.63469
14.576,-0.32937,-0.1107,0.63469
14.584,-0.32937,-0.1107,0.63469
14.592,-0.32937,-0.1107,0.63469
14.6,-0.32937,-0.1107,0.63469
14.608,-0.32937,-0.1107,0.63469
14.616,-0.32937,-0.1107,0.63469
14.624,-0.32937,-0.1107,0.63469
14.632,-0.32937,-0.1107,0.63469
14.64,-0.32937,-0.1107,0.63469
14.65,-0.32937,-0.1107,0.63469
14.656,-0.32937,-0.1107,0.63469
14.664,-0.32937,-0.1107,0.63469
14.672,-0.32937,-0.1107,0.63469
14.68,-0.32937,-0.1107,0.63469
14.688,-0.32937,-0.1107,0.63469
14.696,-0.32937,-0.1107,0.63469
14.704,-0.32937,-0.1107,0.63469
14.712,-0.32937,-0.1107,0.63469
14.72,-0.32937,-0.1107,0.63469
14.728,-0.32937,-0.1107,0.63469
14.736,-0.32937,-0.1107,0.63469
14.744,-0.32937,-0.1107,0.63469
14.752,-0.32937,-0.1107,0.63469
14.76,-0.32937,-0.1107,0.63469
14.768,-0.32937,-0.1107,0.63469
14.776,-0.32937,-0.1107,0.63469
14.784,-0.32937,-0.1107,0.63469
14.792,-0.32937,-0.1107,0.63469
14.8,-0.32937,-0.1107,0.63469
14.808,-0.32937,-0.1107,0.63469
14.816,-0.32937,-0.1107,0.63469
14.824,-0.32937,-0.1107,0.63469
14.832,-0.32937,-0.1107,0.63469
14.84,-0.32937,-0.1107,0.63469
14.848,-0.32937,-0.1107,0.63469
14.856,-0.32937,-0.1107,0.63469
14.864,-0.32937,-0.1107,0.63469
14.872,-0.32937,-0.1107,0.63469
14.88,-0.32937,-0.1107,0.63469
14.888,-0.32937,-0.1107,0.63469
14.896,-0.32937,-0.1107,0.63469
14.904,-0.32937,-0.1107,0.63469
14.912,-0.32937,-0.1107,0.63469
14.92,-0.32937,-0.1107,0.63469
14.928,-0.32937,-0.1107,0.63469
14.936,-0.32937,-0.1107,0.63469
14.944,-0.32937,-0.1107,0.63469
14.952,-0.32937,-0.1107,0.63469
14.96,-0.32937,-0.1107,0.63469
14.968,-0.32937,-0.1107,0.63469
14.976,-0.32937,-0.1107,0.63469
14.984,-0.32937,-0.1107,0.63469
14.992,-0.32937,-0.1107,0.63469
15,-0.32937,-0.1107,0.63469
15.008,-0.32937,-0.1107,0.63469
15.016,-0.32937,-0.1107,0.63469
15.024,-0.32937,-0.1107,0.63469
15.032,-0.32937,-0.1107,0.63469
15.04,-0.32937,-0.1107,0.63469
15.048,-0.32937,-0.1107,0.63469
15.056,-0.32937,-0.1107,0.63469
15.064,-0.32937,-0.1107,0.63469
15.072,-0.32937,-0.1107,0.63469
15.08,-0.32937,-0.1107,0.63469
15.088,-0.32937,-0.1107,0.63469
15.096,-0.32937,-0.1107,0.63469
15.104,-0.32936,-0.1107,0.63469
15.112,-0.32936,-0.1107,0.63469
15.12,-0.32936,-0.1107,0.63469
15.128,-0.32936,-0.1107,0.63469
15.136,-0.32936,-0.1107,0.63469
15.144,-0.32936,-0.1107,0.63469
15.152,-0.32936,-0.1107,0.63469
15.163,-0.32936,-0.1107,0.63469
15.168,-0.32936,-0.1107,0.63469
15.176,-0.32936,-0.1107,0.63469
15.184,-0.32936,-0.1107,0.63469
15.192,-0.32936,-0.1107,0.63469
15.2,-0.32936,-0.1107,0.63469
15.208,-0.32936,-0.1107,0.63469
15.216,-0.32936,-0.1107,0.63469
15.224,-0.32936,-0.1107,0.63469
15.232,-0.32936,-0.1107,0.63469
15.24,-0.32936,-0.1107,0.63469
15.248,-0.32936,-0.1107,0.63469
15.256,-0.32936,-0.1107,0.63469
15.264,-0.32936,-0.1107,0.63469
15.272,-0.32936,-0.1107,0.63469
15.28,-0.32936,-0.1107,0.63469
15.288,-0.32936,-0.1107,0.63469
15.296,-0.32936,-0.1107,0.63469
15.304,-0.32936,-0.1107,0.63469
15.312,-0.32936,-0.1107,0.63469
15.321,-0.32936,-0.1107,0.63469
15.328,-0.32936,-0.1107,0.63469
15.336,-0.32936,-0.1107,0.63469
15.344,-0.32936,-0.1107,0.63469
15.352,-0.32936,-0.1107,0.63469
15.36,-0.32936,-0.1107,0.63469
15.368,-0.32936,-0.1107,0.63469
15.376,-0.32936,-0.1107,0.63469
15.384,-0.32936,-0.1107,0.63469
15.392,-0.32936,-0.1107,0.63469
15.4,-0.32936,-0.1107,0.63469
15.408,-0.32936,-0.1107,0.63469
15.416,-0.32936,-0.1107,0.63469
15.424,-0.32936,-0.1107,0.63469
15.432,-0.32936,-0.1107,0.63469
15.44,-0.32936,-0.1107,0.63469
15.448,-0.32936,-0.1107,0.63469
15.456,-0.32936,-0.1107,0.63469
15.464,-0.32936,-0.1107,0.63469
15.472,-0.32936,-0.1107,0.63469
15.48,-0.32936,-0.1107,0.63469
15.488,-0.32936,-0.1107,0.63469
15.496,-0.32936,-0.1107,0.63469
15.504,-0.32936,-0.1107,0.63469
15.512,-0.32936,-0.1107,0.63469
15.52,-0.32936,-0.1107,0.63469
15.528,-0.32936,-0.1107,0.63469
15.536,-0.32936,-0.1107,0.63469
15.546,-0.32936,-0.1107,0.63469
15.552,-0.32936,-0.1107,0.63469
15.56,-0.32936,-0.1107,0.63469
15.568,-0.32936,-0.1107,0.63469
15.576,-0.32936,-0.1107,0.63469
15.584,-0.32936,-0.1107,0.63469
15.592,-0.32936,-0.1107,0.63469
15.6,-0.32936,-0.1107,0.63469
15.608,-0.32936,-0.1107,0.63469
15.616,-0.32936,-0.1107,0.63469
15.624,-0.32936,-0.1107,0.63469
15.632,-0.32936,-0.1107,0.63469
15.64,-0.32936,-0.1107,0.63469
15.648,-0.32936,-0.1107,0.63469
15.656,-0.32936,-0.1107,0.63469
15.664,-0.32936,-0.1107,0.63469
15.672,-0.32936,-0.1107,0.63469
15.68,-0.32936,-0.1107,0.63469
15.688,-0.32936,-0.1107,0.63469
15.696,-0.32936,-0.1107,0.63469
15.704,-0.32936,-0.1107,0.63469
15.712,-0.32936,-0.1107,0.63469
15.72,-0.32936,-0.1107,0.63469
15.728,-0.32936,-0.1107,0.63469
15.736,-0.32936,-0.1107,0.63469
15.744,-0.32936,-0.1107,0.63469
15.752,-0.32936,-0.1107,0.63469
15.76,-0.32936,-0.1107,0.63469
15.768,-0.32936,-0.1107,0.63469
15.776,-0.32936,-0.1107,0.63469
15.784,-0.32936,-0.1107,0.63469
15.792,-0.32936,-0.1107,0.63469
15.8,-0.32936,-0.1107,0.63469
15.808,-0.32936,-0.1107,0.63469
15.816,-0.32936,-0.1107,0.63469
15.824,-0.32936,-0.1107,0.63469
15.832,-0.32936,-0.1107,0.63469
15.84,-0.32936,-0.1107,0.63469
15.848,-0.32936,-0.1107,0.63469
15.857,-0.32936,-0.1107,0.63469
15.864,-0.32936,-0.1107,0.63469
15.872,-0.32936,-0.1107,0.63469
15.88,-0.32936,-0.1107,0.63469
15.888,-0.32936,-0.1107,0.63469
15.898,-0.32936,-0.1107,0.63469
15.905,-0.32936,-0.1107,0.63469
15.912,-0.32936,-0.11071,0.63469
15.92,-0.32936,-0.11071,0.63469
15.928,-0.32936,-0.11071,0.63469
15.936,-0.32936,-0.11071,0.63469
15.944,-0.32936,-0.11071,0.63469
15.952,-0.32936,-0.11071,0.63469
15.96,-0.32936,-0.11071,0.63469
15.968,-0.32936,-0.11071,0.63469
15.976,-0.32936,-0.11071,0.63469
15.984,-0.32936,-0.11071,0.63469
15.992,-0.32936,-0.11071,0.63469
16,-0.32936,-0.11071,0.63469
16.008,-0.32936,-0.11071,0.63469
16.016,-0.32936,-0.11071,0.63469
16.024,-0.32936,-0.11071,0.63469
16.032,-0.32936,-0.11071,0.63469
16.04,-0.32936,-0.11071,0.63469
16.048,-0.32936,-0.11071,0.63469
16.056,-0.32936,-0.11071,0.63469
16.064,-0.32936,-0.11071,0.63469
16.072,-0.32936,-0.11071,0.63469
16.08,-0.32936,-0.11071,0.63469
16.088,-0.32936,-0.11071,0.63469
16.096,-0.32936,-0.11071,0.63469
16.104,-0.32936,-0.11071,0.63469
16.112,-0.32936,-0.11071,0.63469
16.12,-0.32936,-0.11071,0.63469
16.128,-0.32936,-0.11071,0.63469
16.136,-0.32936,-0.11071,0.63469
16.144,-0.32936,-0.11071,0.63469
16.152,-0.32936,-0.11071,0.63469
16.16,-0.32936,-0.11071,0.63469
16.168,-0.32936,-0.11071,0.63469
16.176,-0.32936,-0.11071,0.63469
16.184,-0.32936,-0.11071,0.63469
16.192,-0.32936,-0.11071,0.63469
16.2,-0.32936,-0.11071,0.63469
16.208,-0.32936,-0.11071,0.63469
16.216,-0.32936,-0.11071,0.63469
16.224,-0.32936,-0.11071,0.63469
16.232,-0.32936,-0.11071,0.63469
16.24,-0.32936,-0.11071,0.63469
16.25,-0.32936,-0.11071,0.63469
16.256,-0.32936,-0.11071,0.63469
16.264,-0.32936,-0.11071,0.63469
16.272,-0.32936,-0.11071,0.63469
16.28,-0.32936,-0.11071,0.63469
16.288,-0.32936,-0.11071,0.63469
16.296,-0.32936,-0.11071,0.63469
16.304,-0.32936,-0.11071,0.63469
16.312,-0.32936,-0.11071,0.63469
16.32,-0.32936,-0.11071,0.63469
16.328,-0.32936,-0.11071,0.63469
16.336,-0.32936,-0.11071,0.63469
16.344,-0.32936,-0.11071,0.63469
16.352,-0.32936,-0.11071,0.63469
16.36,-0.32936,-0.11071,0.63469
16.368,-0.32936,-0.11071,0.63469
16.376,-0.32936,-0.11071,0.63469
16.384,-0.32936,-0.11071,0.63469
16.392,-0.32936,-0.11071,0.63469
16.4,-0.32936,-0.11071,0.63469
16.408,-0.32936,-0.11071,0.63469
16.416,-0.32936,-0.11071,0.63469
16.424,-0.32936,-0.11071,0.63469
16.432,-0.32936,-0.11071,0.63469
16.44,-0.32936,-0.11071,0.63469
16.448,-0.32936,-0.11071,0.63469
16.456,-0.32936,-0.11071,0.63469
16.464,-0.32936,-0.11071,0.63469
16.472,-0.32936,-0.11071,0.63469
16.48,-0.32936,-0.11071,0.63469
16.488,-0.32936,-0.11071,0.63469
16.496,-0.32936,-0.11071,0.63469
16.504,-0.32936,-0.11071,0.63469
16.512,-0.32936,-0.11071,0.63469
16.52,-0.32936,-0.11071,0.63469
16.528,-0.32936,-0.11071,0.63469
16.537,-0.32936,-0.11071,0.63469
16.544,-0.32936,-0.11071,0.63469
16.552,-0.32936,-0.11071,0.63469
16.56,-0.32936,-0.11071,0.63469
16.568,-0.32936,-0.11071,0.63469
16.576,-0.32936,-0.11071,0.63469
16.584,-0.32936,-0.11071,0.63469
16.592,-0.32936,-0.11071,0.63469
16.6,-0.32936,-0.11071,0.63469
16.608,-0.32936,-0.11071,0.63469
16.616,-0.32936,-0.11071,0.63469
16.624,-0.32936,-0.11071,0.63469
16.632,-0.32936,-0.11071,0.63469
16.64,-0.32936,-0.11071,0.63469
16.648,-0.32936,-0.11071,0.63469
16.656,-0.32936,-0.11071,0.63469
16.664,-0.32936,-0.11071,0.63469
16.672,-0.32936,-0.11071,0.63469
16.68,-0.32936,-0.11071,0.63469
16.688,-0.32936,-0.11071,0.63469
16.696,-0.32936,-0.11071,0.63469
16.704,-0.32936,-0.11071,0.63469
16.712,-0.32936,-0.11071,0.63469
16.72,-0.32936,-0.11071,0.63469
16.728,-0.32936,-0.11071,0.63469
16.736,-0.32936,-0.11071,0.63469
16.744,-0.32936,-0.11071,0.63469
16.752,-0.32936,-0.11071,0.63469
16.76,-0.32936,-0.11071,0.63469
16.768,-0.32936,-0.11071,0.63469
16.776,-0.32936,-0.11071,0.63469
16.784,-0.32936,-0.11071,0.63469
16.792,-0.32936,-0.11071,0.63469
16.8,-0.32936,-0.11071,0.63469
16.808,-0.32936,-0.11071,0.63469
16.816,-0.32936,-0.11071,0.63469
16.824,-0.32936,-0.11071,0.63469
16.832,-0.32936,-0.11071,0.63469
16.84,-0.32936,-0.11071,0.63469
16.848,-0.32936,-0.11071,0.63469
16.856,-0.32936,-0.11071,0.63469
16.864,-0.32936,-0.11071,0.63469
16.872,-0.32936,-0.11071,0.63469
16.88,-0.32936,-0.11071,0.63469
16.888,-0.32936,-0.11071,0.63469
16.896,-0.32936,-0.11071,0.63469
16.904,-0.32936,-0.11071,0.63469
16.912,-0.32936,-0.11071,0.63469
16.92,-0.32936,-0.11071,0.63469
16.928,-0.32936,-0.11071,0.63469
16.936,-0.32936,-0.11071,0.63469
16.944,-0.32936,-0.11071,0.63469
16.952,-0.32936,-0.11071,0.63469
16.96,-0.32936,-0.11071,0.63469
16.968,-0.32936,-0.11071,0.63469
16.976,-0.32936,-0.11071,0.63469
16.984,-0.32936,-0.11071,0.63469
16.993,-0.32936,-0.11071,0.63469
17,-0.32936,-0.11071,0.63469
17.008,-0.32936,-0.11071,0.63469
17.016,-0.32936,-0.11071,0.63469
17.024,-0.32936,-0.11071,0.63469
17.032,-0.32936,-0.11071,0.63469
17.04,-0.32936,-0.11071,0.63469
17.048,-0.32936,-0.11071,0.63469
17.056,-0.32936,-0.11071,0.63469
17.064,-0.32936,-0.11071,0.63469
17.072,-0.32936,-0.11071,0.63469
17.08,-0.32936,-0.11071,0.63469
17.088,-0.32936,-0.11071,0.63469
17.096,-0.32936,-0.11071,0.63469
17.104,-0.32936,-0.11071,0.63469
17.112,-0.32936,-0.11071,0.63469
17.12,-0.32936,-0.11071,0.63469
17.128,-0.32936,-0.11071,0.63469
17.136,-0.32936,-0.11071,0.63469
17.144,-0.32936,-0.11071,0.63469
17.152,-0.32936,-0.11071,0.63469
17.16,-0.32936,-0.11071,0.63469
17.168,-0.32936,-0.11071,0.63469
17.176,-0.32936,-0.11071,0.63469
17.184,-0.32935,-0.11071,0.63469
17.192,-0.32935,-0.11071,0.63469
17.2,-0.32935,-0.11071,0.63469
17.208,-0.32935,-0.11071,0.63469
17.216,-0.32935,-0.11071,0.63469
17.224,-0.32935,-0.11071,0.63469
17.232,-0.32935,-0.11071,0.63469
17.24,-0.32935,-0.11071,0.63469
17.248,-0.32935,-0.11071,0.63469
17.256,-0.32935,-0.11071,0.63469
17.264,-0.32935,-0.11071,0.63469
17.272,-0.32935,-0.11071,0.63469
17.28,-0.32935,-0.11071,0.63469
17.288,-0.32935,-0.11071,0.63469
17.296,-0.32935,-0.11071,0.63469
17.304,-0.32935,-0.11071,0.63469
17.312,-0.32935,-0.11071,0.63469
17.32,-0.32935,-0.11071,0.63469
17.328,-0.32935,-0.11071,0.63469
17.336,-0.32935,-0.11071,0.63469
17.344,-0.32935,-0.11071,0.63469
17.352,-0.32935,-0.11071,0.63469
17.36,-0.32935,-0.11071,0.63469
17.368,-0.32935,-0.11071,0.63469
17.376,-0.32935,-0.11071,0.63469
17.384,-0.32935,-0.11071,0.63469
17.392,-0.32935,-0.11071,0.63469
17.4,-0.32935,-0.11071,0.63469
17.408,-0.32935,-0.11071,0.63469
17.416,-0.32935,-0.11071,0.63469
17.424,-0.32935,-0.11071,0.63469
17.432,-0.32935,-0.11071,0.63469
17.44,-0.32935,-0.11071,0.63469
17.448,-0.32935,-0.11071,0.63469
17.456,-0.32935,-0.11071,0.63469
17.464,-0.32935,-0.11071,0.63469
17.472,-0.32935,-0.11071,0.63469
17.48,-0.32935,-0.11071,0.63469
17.488,-0.32935,-0.11071,0.63469
17.496,-0.32935,-0.11071,0.63469
17.504,-0.32935,-0.11071,0.63469
17.512,-0.32935,-0.11071,0.63469
17.52,-0.32935,-0.11071,0.63469
17.528,-0.32935,-0.11071,0.63469
17.536,-0.32935,-0.11071,0.63469
17.544,-0.32935,-0.11071,0.63469
17.552,-0.32935,-0.11071,0.63469
17.56,-0.32935,-0.11071,0.63469
17.568,-0.32935,-0.11071,0.63469
