16.304,0.0251,-0.11083,0.45153
16.312,0.0251,-0.11083,0.45153
16.32,0.0251,-0.11083,0.45153
16.328,0.0251,-0.11083,0.45153
16.336,0.0251,-0.11083,0.45153
16.344,0.0251,-0.11083,0.45153
16.352,0.0251,-0.11083,0.45153
16.362,0.0251,-0.11083,0.45153
16.368,0.0251,-0.11083,0.45153
16.376,0.0251,-0.11083,0.45153
16.384,0.0251,-0.11083,0.45153
16.392,0.0251,-0.11083,0.45153
16.4,0.0251,-0.11083,0.45153
16.408,0.0251,-0.11083,0.45153
16.416,0.0251,-0.11083,0.45153
16.424,0.0251,-0.11083,0.45153
16.432,0.0251,-0.11083,0.45153
16.44,0.0251,-0.11083,0.45153
16.448,0.0251,-0.11083,0.45153
16.456,0.0251,-0.11083,0.45153
16.464,0.0251,-0.11083,0.45153
16.472,0.0251,-0.11083,0.45153
16.48,0.0251,-0.11083,0.45153
16.488,0.025099,-0.11083,0.45153
16.496,0.025099,-0.11083,0.45153
16.504,0.025099,-0.11083,0.45153
16.512,0.025099,-0.11083,0.45153
16.52,0.025099,-0.11083,0.45153
16.528,0.025099,-0.11083,0.45153
16.536,0.025099,-0.11083,0.45153
16.544,0.025099,-0.11083,0.45153
16.552,0.025099,-0.11083,0.45153
16.56,0.025099,-0.11083,0.45153
16.568,0.025099,-0.11083,0.45153
16.576,0.025099,-0.11083,0.45153
16.584,0.025099,-0.11083,0.45153
16.592,0.025099,-0.11083,0.45153
16.6,0.025099,-0.11083,0.45153
16.608,0.025099,-0.11083,0.45153
16.616,0.025099,-0.11083,0.45153
16.624,0.025099,-0.11083,0.45153
16.632,0.025099,-0.11083,0.45153
16.64,0.025099,-0.11083,0.45153
16.648,0.025099,-0.11083,0.45153
16.656,0.025099,-0.11083,0.45153
16.664,0.025099,-0.11083,0.45153
16.673,0.025099,-0.11083,0.45153
16.68,0.025099,-0.11083,0.45153
16.688,0.025099,-0.11083,0.45153
16.696,0.025099,-0.11083,0.45153
16.704,0.025099,-0.11083,0.45153
16.712,0.025099,-0.11083,0.45153
16.72,0.025099,-0.11083,0.45153
16.728,0.025099,-0.11083,0.45153
16.736,0.025099,-0.11083,0.45153
16.744,0.025099,-0.11083,0.45153
16.752,0.025099,-0.11083,0.45153
16.76,0.025099,-0.11083,0.45153
16.768,0.025099,-0.11083,0.45153
16.776,0.025099,-0.11083,0.45153
16.784,0.025099,-0.11083,0.45153
16.792,0.025099,-0.11083,0.45153
16.8,0.025099,-0.11083,0.45153
16.808,0.025099,-0.11083,0.45153
16.816,0.025099,-0.11083,0.45153
16.824,0.025099,-0.11083,0.45153
16.832,0.025099,-0.11083,0.45153
16.84,0.025099,-0.11083,0.45153
16.848,0.025099,-0.11083,0.45153
16.856,0.025099,-0.11083,0.45153
16.864,0.025099,-0.11083,0.45153
16.872,0.025099,-0.11083,0.45153
16.88,0.025099,-0.11083,0.45153
16.888,0.025099,-0.11083,0.45153
16.896,0.025099,-0.11083,0.45153
16.904,0.025099,-0.11083,0.45153
16.912,0.025099,-0.11083,0.45153
16.92,0.025099,-0.11083,0.45153
16.928,0.025099,-0.11083,0.45153
16.936,0.025099,-0.11083,0.45153
16.944,0.025099,-0.11083,0.45153
16.952,0.025099,-0.11083,0.45153
16.96,0.025099,-0.11083,0.45153
16.968,0.025099,-0.11083,0.45153
16.976,0.025099,-0.11083,0.45153
16.984,0.025099,-0.11083,0.45153
16.992,0.025099,-0.11083,0.45153
17,0.025099,-0.11083,0.45153
17.008,0.025099,-0.11083,0.45153
17.016,0.025099,-0.11083,0.45153
17.024,0.025099,-0.11083,0.45153
17.032,0.025099,-0.11083,0.45153
17.04,0.025099,-0.11083,0.45153
17.048,0.025099,-0.11083,0.45153
17.056,0.025099,-0.11083,0.45153
17.064,0.025099,-0.11083,0.45153
17.072,0.025099,-0.11083,0.45153
17.08,0.025099,-0.11083,0.45153
17.088,0.025099,-0.11083,0.45153
17.096,0.025099,-0.11083,0.45153
17.104,0.025099,-0.11083,0.45153
17.112,0.025099,-0.11083,0.45153
17.12,0.025099,-0.11083,0.45153
17.128,0.025099,-0.11083,0.45153
17.136,0.025099,-0.11083,0.45153
17.144,0.025099,-0.11083,0.45153
17.152,0.025099,-0.11083,0.45153
17.16,0.025099,-0.11083,0.45153
17.168,0.025099,-0.11083,0.45153
17.177,0.025099,-0.11083,0.45153
17.184,0.025099,-0.11083,0.45153
17.192,0.025099,-0.11083,0.45153
17.2,0.025099,-0.11083,0.45153
17.208,0.025099,-0.11083,0.45153
17.216,0.025099,-0.11083,0.45153
17.224,0.025099,-0.11083,0.45153
17.232,0.025099,-0.11083,0.45153
17.24,0.025099,-0.11083,0.45153
17.248,0.025099,-0.11083,0.45153
17.256,0.025099,-0.11083,0.45153
17.264,0.025099,-0.11083,0.45153
17.272,0.025099,-0.11083,0.45153
17.28,0.025099,-0.11083,0.45153
17.288,0.025099,-0.11083,0.45153
17.296,0.025099,-0.11083,0.45153
17.304,0.025099,-0.11083,0.45153
17.312,0.025099,-0.11083,0.45153
17.32,0.025099,-0.11083,0.45153
17.328,0.025099,-0.11083,0.45153
17.336,0.025099,-0.11083,0.45153
17.344,0.025099,-0.11083,0.45153
17.352,0.025099,-0.11083,0.45153
17.36,0.025099,-0.11083,0.45153
17.368,0.025099,-0.11083,0.45153
17.376,0.025099,-0.11083,0.45153
17.384,0.025099,-0.11083,0.45153
17.392,0.025099,-0.11083,0.45153
17.4,0.025099,-0.11083,0.45153
17.408,0.025099,-0.11083,0.45153
17.416,0.025099,-0.11083,0.45153
17.424,0.025099,-0.11083,0.45153
17.432,0.025099,-0.11083,0.45153
17.44,0.025099,-0.11083,0.45153
17.448,0.025099,-0.11083,0.45153
17.456,0.025099,-0.11083,0.45153
17.464,0.025099,-0.11083,0.45153
17.472,0.025099,-0.11083,0.45153
17.482,0.025099,-0.11083,0.45153
17.488,0.025099,-0.11083,0.45153
17.496,0.025099,-0.11083,0.45153
17.504,0.025099,-0.11083,0.45153
17.512,0.025099,-0.11083,0.45153
17.52,0.025099,-0.11083,0.45153
17.528,0.025099,-0.11083,0.45153
17.536,0.025099,-0.11083,0.45153
17.544,0.025099,-0.11083,0.45153
17.552,0.025099,-0.11083,0.45153
17.56,0.025099,-0.11083,0.45153
17.568,0.025099,-0.11083,0.45153
17.576,0.025099,-0.11083,0.45153
17.584,0.025099,-0.11083,0.45153
17.592,0.025099,-0.11083,0.45153
17.6,0.025099,-0.11083,0.45153
17.608,0.025099,-0.11083,0.45153
17.616,0.025099,-0.11083,0.45153
17.624,0.025099,-0.11083,0.45153
17.632,0.025099,-0.11083,0.45153
17.64,0.025099,-0.11083,0.45153
17.648,0.025099,-0.11083,0.45153
17.656,0.025099,-0.11083,0.45153
17.664,0.025099,-0.11083,0.45153
17.672,0.025099,-0.11083,0.45153
17.68,0.025098,-0.11083,0.45153
17.688,0.025098,-0.11083,0.45153
17.696,0.025098,-0.11083,0.45153
17.704,0.025098,-0.11083,0.45153
17.712,0.025098,-0.11083,0.45153
17.72,0.025098,-0.11083,0.45153
17.728,0.025098,-0.11083,0.45153
17.736,0.025098,-0.11083,0.45153
17.744,0.025098,-0.11083,0.45153
17.752,0.025098,-0.11083,0.45153
17.76,0.025098,-0.11083,0.45153
17.768,0.025098,-0.11083,0.45153
17.776,0.025098,-0.11083,0.45153
17.784,0.025098,-0.11083,0.45153
17.792,0.025098,-0.11083,0.45153
17.8,0.025098,-0.11083,0.45153
17.808,0.025098,-0.11083,0.45153
17.816,0.025098,-0.11083,0.45153
17.824,0.025098,-0.11083,0.45153
17.832,0.025098,-0.11083,0.45153
17.84,0.025098,-0.11083,0.45153
17.848,0.025098,-0.11083,0.45153
17.856,0.025098,-0.11083,0.45153
17.864,0.025098,-0.11083,0.45153
17.872,0.025098,-0.11083,0.45153
17.88,0.025098,-0.11083,0.45153
17.888,0.025098,-0.11083,0.45153
17.896,0.025098,-0.11083,0.45153
17.904,0.025098,-0.11082,0.45153
17.912,0.025098,-0.11082,0.45153
17.92,0.025098,-0.11082,0.45153
17.928,0.025098,-0.11082,0.45153
17.936,0.025098,-0.11083,0.45153
17.944,0.025098,-0.11082,0.45153
17.952,0.025098,-0.11082,0.45153
17.96,0.025098,-0.11082,0.45153
17.968,0.025098,-0.11082,0.45153
17.976,0.025098,-0.11082,0.45153
17.984,0.025098,-0.11082,0.45153
17.992,0.025098,-0.11082,0.45153
18,0.025098,-0.11082,0.45153
18.008,0.025098,-0.11082,0.45153
18.016,0.025098,-0.11082,0.45153
18.024,0.025098,-0.11082,0.45153
18.032,0.025098,-0.11082,0.45153
18.04,0.025098,-0.11082,0.45153
18.048,0.025098,-0.11082,0.45153
18.056,0.025098,-0.11082,0.45153
18.064,0.025098,-0.11082,0.45153
18.072,0.025098,-0.11082,0.45153
18.08,0.025098,-0.11082,0.45153
18.088,0.025098,-0.11082,0.45153
18.096,0.025098,-0.11082,0.45153
18.104,0.025098,-0.11082,0.45153
18.112,0.025098,-0.11082,0.45153
18.12,0.025098,-0.11082,0.45153
18.128,0.025098,-0.11082,0.45153
18.136,0.025098,-0.11082,0.45153
18.144,0.025098,-0.11082,0.45153
18.152,0.025098,-0.11082,0.45153
18.16,0.025098,-0.11082,0.45153
18.168,0.025098,-0.11082,0.45153
18.176,0.025098,-0.11082,0.45153
18.184,0.025098,-0.11082,0.45153
18.192,0.025098,-0.11082,0.45153
18.2,0.025098,-0.11082,0.45153
18.208,0.025098,-0.11082,0.45153
18.216,0.025098,-0.11082,0.45153
18.224,0.025098,-0.11082,0.45153
18.232,0.025098,-0.11082,0.45153
18.24,0.025098,-0.11082,0.45153
18.248,0.025098,-0.11082,0.45153
18.256,0.025098,-0.11082,0.45153
18.264,0.025098,-0.11082,0.45153
18.272,0.025098,-0.11082,0.45153
18.28,0.025098,-0.11082,0.45153
18.288,0.025098,-0.11082,0.45153
18.296,0.025098,-0.11082,0.45153
18.304,0.025098,-0.11082,0.45153
18.312,0.025098,-0.11082,0.45153
18.32,0.025098,-0.11082,0.45153
18.328,0.025098,-0.11082,0.45153
18.336,0.025098,-0.11082,0.45153
18.344,0.025098,-0.11082,0.45153
18.352,0.025098,-0.11082,0.45153
18.36,0.025098,-0.11082,0.45153
18.368,0.025098,-0.11082,0.45153
18.376,0.025098,-0.11082,0.45153
18.384,0.025098,-0.11082,0.45153
18.392,0.025098,-0.11082,0.45153
18.4,0.025098,-0.11082,0.45153
18.408,0.025098,-0.11082,0.45153
18.416,0.025098,-0.11082,0.45153
18.424,0.025098,-0.11082,0.45153
18.432,0.025098,-0.11082,0.45153
18.44,0.025098,-0.11082,0.45153
18.448,0.025098,-0.11082,0.45153
18.456,0.025098,-0.11082,0.45153
18.464,0.025098,-0.11082,0.45153
18.472,0.025098,-0.11082,0.45153
18.48,0.025098,-0.11082,0.45153
18.488,0.025098,-0.11082,0.45153
18.496,0.025098,-0.11082,0.45153
18.504,0.025098,-0.11082,0.45153
18.512,0.025098,-0.11082,0.45153
18.52,0.025098,-0.11082,0.45153
18.528,0.025098,-0.11082,0.45153
18.536,0.025098,-0.11082,0.45153
18.544,0.025098,-0.11082,0.45153
18.552,0.025098,-0.11082,0.45153
18.56,0.025098,-0.11082,0.45153
18.568,0.025098,-0.11082,0.45153
18.576,0.025098,-0.11082,0.45153
18.584,0.025098,-0.11082,0.45153
18.592,0.025098,-0.11082,0.45153
18.6,0.025098,-0.11082,0.45153
18.608,0.025098,-0.11082,0.45153
18.616,0.025098,-0.11082,0.45153
18.624,0.025098,-0.11082,0.45153
18.632,0.025098,-0.11082,0.45153
18.64,0.025098,-0.11082,0.45153
18.648,0.025098,-0.11082,0.45153
18.656,0.025098,-0.11082,0.45153
18.664,0.025098,-0.11082,0.45153
18.672,0.025098,-0.11082,0.45153
18.68,0.025098,-0.11082,0.45153
18.688,0.025098,-0.11082,0.45153
18.696,0.025098,-0.11082,0.45153
18.704,0.025097,-0.11082,0.45153
18.712,0.025097,-0.11082,0.45153
18.72,0.025097,-0.11082,0.45153
18.728,0.025097,-0.11082,0.45153
18.736,0.025097,-0.11082,0.45153
18.744,0.025097,-0.11082,0.45153
18.752,0.025097,-0.11082,0.45153
18.76,0.025097,-0.11082,0.45153
18.768,0.025097,-0.11082,0.45153
18.776,0.025097,-0.11082,0.45153
18.784,0.025097,-0.11082,0.45153
18.792,0.025097,-0.11082,0.45153
18.8,0.025098,-0.11082,0.45153
18.808,0.025098,-0.11082,0.45153
18.816,0.025098,-0.11082,0.45153
18.824,0.025098,-0.11082,0.45153
18.832,0.025098,-0.11082,0.45153
18.84,0.025098,-0.11082,0.45153
18.848,0.025097,-0.11082,0.45153
18.856,0.025097,-0.11082,0.45153
18.864,0.025097,-0.11082,0.45153
18.872,0.025097,-0.11082,0.45153
18.88,0.025097,-0.11082,0.45153
18.888,0.025097,-0.11082,0.45153
18.896,0.025098,-0.11082,0.45153
18.904,0.025098,-0.11082,0.45153
18.912,0.025098,-0.11082,0.45153
18.92,0.025098,-0.11082,0.45153
18.928,0.025098,-0.11082,0.45153
18.936,0.025098,-0.11082,0.45153
18.944,0.025098,-0.11082,0.45153
18.952,0.025098,-0.11082,0.45153
18.96,0.025098,-0.11082,0.45153
18.968,0.025098,-0.11082,0.45153
18.976,0.025098,-0.11082,0.45153
18.984,0.025098,-0.11082,0.45153
18.992,0.025098,-0.11082,0.45153
19,0.025098,-0.11082,0.45153
19.008,0.025098,-0.11082,0.45153
19.016,0.025098,-0.11082,0.45153
19.024,0.025098,-0.11082,0.45153
19.032,0.025098,-0.11082,0.45153
19.04,0.025098,-0.11082,0.45153
19.048,0.025098,-0.11082,0.45153
19.056,0.025098,-0.11082,0.45153
19.064,0.025098,-0.11082,0.45153
19.072,0.025098,-0.11082,0.45153
19.08,0.025098,-0.11082,0.45153
19.088,0.025098,-0.11082,0.45153
19.097,0.025098,-0.11082,0.45153
19.104,0.025098,-0.11082,0.45153
19.112,0.025098,-0.11082,0.45153
19.12,0.025099,-0.11082,0.45153
19.128,0.025099,-0.11082,0.45153
19.136,0.025099,-0.11082,0.45153
19.144,0.025099,-0.11082,0.45153
19.152,0.025099,-0.11082,0.45153
19.16,0.025099,-0.11082,0.45153
19.168,0.025099,-0.11082,0.45153
19.176,0.025099,-0.11082,0.45153
19.184,0.025099,-0.11082,0.45153
19.192,0.025099,-0.11082,0.45153
19.2,0.025099,-0.11082,0.45153
19.208,0.025099,-0.11082,0.45153
19.216,0.025099,-0.11082,0.45153
19.224,0.025099,-0.11082,0.45153
19.232,0.025099,-0.11082,0.45153
19.24,0.025099,-0.11082,0.45153
19.248,0.025099,-0.11082,0.45153
19.256,0.025099,-0.11082,0.45153
19.264,0.025099,-0.11082,0.45152
19.272,0.025099,-0.11082,0.45152
19.28,0.025099,-0.11082,0.45152
19.288,0.025099,-0.11082,0.45152
19.296,0.025099,-0.11082,0.45152
19.304,0.025099,-0.11082,0.45152
19.312,0.025099,-0.11082,0.45152
19.32,0.025099,-0.11082,0.45152
19.328,0.025099,-0.11082,0.45152
19.336,0.025099,-0.11082,0.45152
19.344,0.025099,-0.11082,0.45152
19.352,0.025099,-0.11082,0.45152
19.36,0.025099,-0.11082,0.45152
19.368,0.025099,-0.11082,0.45152
19.376,0.025099,-0.11082,0.45152
19.384,0.025099,-0.11082,0.45152
19.392,0.025099,-0.11082,0.45152
19.4,0.025099,-0.11082,0.45152
19.408,0.025099,-0.11082,0.45152
19.416,0.025099,-0.11082,0.45152
19.424,0.025099,-0.11082,0.45152
19.432,0.025099,-0.11082,0.45152
19.44,0.025099,-0.11082,0.45152
19.448,0.025099,-0.11082,0.45152
19.456,0.025099,-0.11082,0.45152
19.464,0.025099,-0.11082,0.45152
19.472,0.025099,-0.11082,0.45152
19.48,0.025099,-0.11082,0.45152
19.488,0.025099,-0.11082,0.45152
19.498,0.025099,-0.11082,0.45152
19.504,0.025099,-0.11082,0.45152
19.512,0.025099,-0.11082,0.45152
19.52,0.025099,-0.11082,0.45152
19.528,0.025099,-0.11082,0.45152
19.536,0.025099,-0.11082,0.45152
19.544,0.025099,-0.11082,0.45152
19.552,0.025099,-0.11082,0.45152
19.56,0.025099,-0.11082,0.45152
19.568,0.025099,-0.11082,0.45152
19.576,0.025099,-0.11082,0.45152
19.584,0.025099,-0.11082,0.45152
19.593,0.025099,-0.11082,0.45152
19.6,0.025099,-0.11082,0.45152
19.608,0.025099,-0.11082,0.45152
19.616,0.025099,-0.11082,0.45153
19.624,0.025099,-0.11082,0.45153
19.632,0.025099,-0.11082,0.45153
19.64,0.025099,-0.11082,0.45153
19.648,0.025099,-0.11082,0.45153
19.656,0.025099,-0.11082,0.45153
19.664,0.025099,-0.11082,0.45153
19.672,0.025098,-0.11082,0.45153
19.68,0.025098,-0.11082,0.45153
19.69,0.025098,-0.11082,0.45153
19.696,0.025098,-0.11082,0.45153
19.704,0.025098,-0.11082,0.45153
19.712,0.025098,-0.11082,0.45153
19.72,0.025098,-0.11082,0.45153
19.728,0.025098,-0.11082,0.45153
19.736,0.025098,-0.11082,0.45153
19.744,0.025098,-0.11082,0.45153
19.752,0.025098,-0.11082,0.45153
19.76,0.025098,-0.11082,0.45153
19.768,0.025098,-0.11082,0.45153
19.776,0.025098,-0.11082,0.45153
19.784,0.025098,-0.11082,0.45153
19.792,0.025098,-0.11082,0.45153
19.8,0.025098,-0.11082,0.45153
19.808,0.025098,-0.11082,0.45153
19.816,0.025098,-0.11082,0.45153
19.824,0.025098,-0.11082,0.45153
19.832,0.025098,-0.11082,0.45153
19.84,0.025098,-0.11082,0.45153
19.848,0.025098,-0.11082,0.45153
19.856,0.025098,-0.11082,0.45153
19.864,0.025098,-0.11082,0.45153
19.872,0.025098,-0.11082,0.45153
19.88,0.025098,-0.11082,0.45153
19.888,0.025098,-0.11082,0.45153
19.896,0.025098,-0.11082,0.45153
19.904,0.025098,-0.11082,0.45153
19.912,0.025098,-0.11082,0.45153
19.92,0.025098,-0.11082,0.45153
19.928,0.025098,-0.11082,0.45153
19.936,0.025098,-0.11082,0.45153
19.944,0.025098,-0.11082,0.45153
19.952,0.025098,-0.11082,0.45153
19.96,0.025098,-0.11082,0.45153
19.968,0.025098,-0.11082,0.45153
19.976,0.025098,-0.11082,0.45153
19.984,0.025098,-0.11082,0.45153
19.992,0.025098,-0.11082,0.45153
20,0.025098,-0.11082,0.45153
20.009,0.025098,-0.11082,0.45153
20.016,0.025098,-0.11082,0.45153
20.024,0.025098,-0.11082,0.45153
20.032,0.025098,-0.11082,0.45153
20.04,0.025098,-0.11082,0.45153
20.048,0.025098,-0.11082,0.45153
20.056,0.025098,-0.11082,0.45153
20.064,0.025098,-0.11082,0.45153
20.072,0.025099,-0.11082,0.45153
20.08,0.025099,-0.11082,0.45153
20.088,0.025099,-0.11082,0.45153
20.096,0.025099,-0.11082,0.45153
20.104,0.025099,-0.11082,0.45153
20.112,0.025099,-0.11082,0.45152
20.12,0.025099,-0.11082,0.45152
20.128,0.025099,-0.11082,0.45152
20.138,0.025099,-0.11082,0.45152
20.144,0.025099,-0.11082,0.45152
20.152,0.025099,-0.11082,0.45152
20.16,0.025099,-0.11082,0.45152
20.168,0.025099,-0.11082,0.45152
20.176,0.025099,-0.11082,0.45152
20.184,0.025099,-0.11082,0.45152
20.192,0.025099,-0.11082,0.45152
20.2,0.025099,-0.11082,0.45152
20.208,0.025099,-0.11082,0.45152
20.216,0.025099,-0.11082,0.45152
20.224,0.025099,-0.11082,0.45152
20.232,0.025099,-0.11082,0.45152
20.24,0.025099,-0.11082,0.45152
20.248,0.025099,-0.11082,0.45152
20.256,0.025099,-0.11082,0.45152
20.264,0.025099,-0.11082,0.45152
20.272,0.025099,-0.11082,0.45152
20.28,0.025099,-0.11082,0.45152
20.288,0.025099,-0.11082,0.45152
20.296,0.025099,-0.11082,0.45152
20.304,0.025099,-0.11082,0.45152
20.312,0.025099,-0.11082,0.45152
20.32,0.025099,-0.11082,0.45152
20.328,0.025099,-0.11082,0.45152
20.336,0.025099,-0.11082,0.45152
20.344,0.025099,-0.11082,0.45152
20.352,0.025099,-0.11082,0.45152
20.36,0.025099,-0.11082,0.45152
20.368,0.025099,-0.11082,0.45152
20.376,0.025099,-0.11082,0.45152
20.384,0.0251,-0.11082,0.45152
20.392,0.0251,-0.11082,0.45152
20.4,0.0251,-0.11082,0.45152
20.408,0.0251,-0.11082,0.45152
20.416,0.0251,-0.11082,0.45152
20.424,0.0251,-0.11082,0.45152
20.432,0.0251,-0.11082,0.45152
20.44,0.0251,-0.11082,0.45152
20.448,0.0251,-0.11082,0.45152
20.457,0.0251,-0.11082,0.45152
20.464,0.0251,-0.11082,0.45152
20.472,0.0251,-0.11082,0.45152
20.48,0.0251,-0.11082,0.45152
20.488,0.0251,-0.11082,0.45152
20.496,0.0251,-0.11082,0.45152
20.504,0.0251,-0.11082,0.45152
20.512,0.0251,-0.11082,0.45152
20.52,0.0251,-0.11082,0.45152
20.528,0.0251,-0.11082,0.45152
20.536,0.0251,-0.11082,0.45152
20.544,0.0251,-0.11082,0.45152
20.552,0.0251,-0.11082,0.45152
20.56,0.0251,-0.11082,0.45152
20.568,0.0251,-0.11082,0.45152
20.576,0.0251,-0.11082,0.45152
20.584,0.0251,-0.11082,0.45152
20.592,0.0251,-0.11082,0.45152
20.6,0.0251,-0.11082,0.45152
20.608,0.0251,-0.11082,0.45152
20.616,0.0251,-0.11082,0.45152
20.624,0.0251,-0.11082,0.45152
20.632,0.0251,-0.11082,0.45152
20.64,0.0251,-0.11082,0.45152
20.648,0.0251,-0.11082,0.45152
20.656,0.0251,-0.11082,0.45152
20.664,0.0251,-0.11082,0.45152
20.672,0.0251,-0.11082,0.45152
20.68,0.0251,-0.11082,0.45152
20.688,0.0251,-0.11082,0.45152
20.696,0.0251,-0.11082,0.45152
20.704,0.0251,-0.11082,0.45152
20.712,0.0251,-0.11082,0.45152
20.72,0.0251,-0.11082,0.45152
20.728,0.0251,-0.11082,0.45152
20.736,0.0251,-0.11082,0.45152
20.744,0.0251,-0.11082,0.45152
20.752,0.0251,-0.11082,0.45152
20.76,0.0251,-0.11082,0.45152
20.768,0.0251,-0.11082,0.45152
20.776,0.0251,-0.11082,0.45152
20.784,0.0251,-0.11082,0.45152
20.792,0.0251,-0.11082,0.45152
20.8,0.0251,-0.11082,0.45152
20.808,0.0251,-0.11082,0.45152
20.816,0.0251,-0.11082,0.45152
20.824,0.0251,-0.11082,0.45152
20.832,0.0251,-0.11082,0.45152
20.84,0.0251,-0.11082,0.45152
20.848,0.0251,-0.11082,0.45152
20.856,0.0251,-0.11082,0.45152
20.864,0.0251,-0.11082,0.45152
20.872,0.0251,-0.11082,0.45152
20.88,0.0251,-0.11082,0.45152
20.888,0.0251,-0.11082,0.45152
20.896,0.0251,-0.11082,0.45152
20.905,0.0251,-0.11082,0.45152
20.912,0.0251,-0.11082,0.45152
20.92,0.0251,-0.11082,0.45152
20.928,0.0251,-0.11082,0.45152
20.936,0.0251,-0.11082,0.45152
20.944,0.0251,-0.11082,0.45152
20.952,0.0251,-0.11082,0.45152
20.96,0.0251,-0.11082,0.45152
20.968,0.0251,-0.11082,0.45152
20.976,0.0251,-0.11082,0.45152
20.984,0.0251,-0.11082,0.45152
20.992,0.0251,-0.11082,0.45152
21,0.0251,-0.11082,0.45152
21.008,0.0251,-0.11082,0.45152
21.016,0.0251,-0.11082,0.45152
21.024,0.0251,-0.11082,0.45152
21.032,0.0251,-0.11082,0.45152
21.04,0.0251,-0.11082,0.45152
21.048,0.0251,-0.11082,0.45152
21.056,0.0251,-0.11082,0.45152
21.064,0.0251,-0.11082,0.45152
21.072,0.0251,-0.11082,0.45152
21.08,0.0251,-0.11082,0.45152
21.088,0.0251,-0.11082,0.45152
21.096,0.0251,-0.11082,0.45152
21.104,0.0251,-0.11082,0.45152
21.112,0.0251,-0.11082,0.45152
21.12,0.0251,-0.11082,0.45152
21.128,0.0251,-0.11082,0.45152
21.136,0.0251,-0.11082,0.45152
21.144,0.0251,-0.11082,0.45152
21.152,0.0251,-0.11082,0.45152
21.16,0.0251,-0.11082,0.45152
21.168,0.0251,-0.11082,0.45152
21.176,0.0251,-0.11082,0.45152
21.184,0.0251,-0.11082,0.45152
21.192,0.0251,-0.11082,0.45152
21.2,0.0251,-0.11082,0.45152
21.208,0.0251,-0.11082,0.45152
21.216,0.0251,-0.11082,0.45152
21.224,0.0251,-0.11082,0.45152
21.232,0.0251,-0.11082,0.45152
21.24,0.0251,-0.11082,0.45152
21.248,0.0251,-0.11082,0.45152
21.256,0.0251,-0.11082,0.45152
21.264,0.0251,-0.11082,0.45152
21.272,0.0251,-0.11082,0.45152
21.28,0.0251,-0.11082,0.45152
21.288,0.0251,-0.11082,0.45152
21.296,0.0251,-0.11082,0.45152
21.304,0.0251,-0.11082,0.45152
21.312,0.0251,-0.11082,0.45152
21.32,0.0251,-0.11082,0.45152
21.328,0.0251,-0.11082,0.45152
21.336,0.0251,-0.11082,0.45152
21.344,0.0251,-0.11082,0.45152
21.352,0.0251,-0.11082,0.45152
21.36,0.0251,-0.11082,0.45152
21.368,0.0251,-0.11082,0.45152
21.376,0.0251,-0.11082,0.45152
21.384,0.0251,-0.11082,0.45152
21.392,0.0251,-0.11082,0.45152
21.4,0.0251,-0.11082,0.45152
21.408,0.0251,-0.11082,0.45152
21.416,0.0251,-0.11082,0.45152
21.424,0.0251,-0.11082,0.45152
21.432,0.0251,-0.11082,0.45152
21.44,0.0251,-0.11082,0.45152
21.448,0.0251,-0.11082,0.45152
21.456,0.0251,-0.11082,0.45152
21.464,0.0251,-0.11082,0.45152
21.472,0.0251,-0.11082,0.45152
21.48,0.0251,-0.11082,0.45152
21.488,0.0251,-0.11082,0.45152
21.496,0.0251,-0.11082,0.45152
21.504,0.0251,-0.11082,0.45152
21.512,0.0251,-0.11082,0.45152
21.52,0.0251,-0.11082,0.45152
21.528,0.0251,-0.11082,0.45152
21.536,0.0251,-0.11082,0.45152
21.546,0.0251,-0.11082,0.45152
21.552,0.0251,-0.11082,0.45152
21.56,0.0251,-0.11082,0.45152
21.568,0.0251,-0.11082,0.45152
21.576,0.0251,-0.11082,0.45152
21.584,0.0251,-0.11082,0.45152
21.592,0.0251,-0.11082,0.45152
21.6,0.0251,-0.11082,0.45152
21.608,0.0251,-0.11082,0.45152
21.616,0.0251,-0.11082,0.45152
21.624,0.0251,-0.11082,0.45152
21.632,0.0251,-0.11082,0.45152
21.64,0.0251,-0.11082,0.45152
21.648,0.0251,-0.11082,0.45152
21.656,0.0251,-0.11082,0.45152
21.664,0.0251,-0.11082,0.45152
21.672,0.0251,-0.11082,0.45152
21.68,0.0251,-0.11082,0.45152
21.688,0.0251,-0.11082,0.45152
21.696,0.0251,-0.11082,0.45152
21.704,0.0251,-0.11082,0.45152
21.712,0.0251,-0.11082,0.45152
21.72,0.0251,-0.11082,0.45152
21.728,0.0251,-0.11082,0.45152
21.736,0.0251,-0.11082,0.45152
21.744,0.0251,-0.11082,0.45152
21.752,0.0251,-0.11082,0.45152
21.76,0.0251,-0.11082,0.45152
21.768,0.0251,-0.11082,0.45152
21.776,0.0251,-0.11082,0.45152
21.784,0.0251,-0.11082,0.45152
21.792,0.0251,-0.11082,0.45152
21.8,0.0251,-0.11082,0.45152
21.808,0.0251,-0.11082,0.45152
21.816,0.0251,-0.11082,0.45152
21.824,0.0251,-0.11082,0.45152
21.832,0.0251,-0.11082,0.45152
21.84,0.0251,-0.11082,0.45152
21.848,0.0251,-0.11082,0.45152
21.856,0.0251,-0.11082,0.45152
21.864,0.0251,-0.11082,0.45152
21.872,0.0251,-0.11082,0.45152
21.88,0.0251,-0.11082,0.45152
21.888,0.0251,-0.11082,0.45152
21.896,0.0251,-0.11082,0.45152
