1.0481,-0.32887,-0.11256,0.096577
1.0561,-0.32887,-0.11256,0.096577
1.0641,-0.32887,-0.11256,0.096577
1.072,-0.32887,-0.11256,0.096577
1.0802,-0.32887,-0.11256,0.096577
1.0882,-0.32887,-0.11256,0.096577
1.0962,-0.32887,-0.11256,0.096577
1.1041,-0.32887,-0.11256,0.096577
1.1122,-0.32887,-0.11256,0.096577
1.1219,-0.32887,-0.11256,0.096577
1.1281,-0.32887,-0.11256,0.096577
1.1361,-0.32887,-0.11256,0.096577
1.1441,-0.32887,-0.11256,0.096577
1.1521,-0.32887,-0.11256,0.096577
1.1601,-0.32887,-0.11256,0.096577
1.1682,-0.32887,-0.11256,0.096577
1.1761,-0.32887,-0.11256,0.096577
1.1852,-0.32887,-0.11256,0.096577
1.1933,-0.32887,-0.11256,0.096577
1.2,-0.32887,-0.11256,0.096577
1.208,-0.32887,-0.11256,0.096577
1.2161,-0.32887,-0.11256,0.096577
1.2241,-0.32887,-0.11256,0.096577
1.2321,-0.32887,-0.11256,0.096577
1.24,-0.32887,-0.11256,0.096577
1.2484,-0.32887,-0.11256,0.096577
1.256,-0.32887,-0.11256,0.096577
1.2642,-0.32887,-0.11256,0.096576
1.2721,-0.32887,-0.11256,0.096576
1.2801,-0.32887,-0.11256,0.096576
1.288,-0.32887,-0.11256,0.096576
1.2962,-0.32887,-0.11256,0.096576
1.3041,-0.32887,-0.11256,0.096576
1.3121,-0.32887,-0.11256,0.096576
1.3201,-0.32887,-0.11256,0.096576
1.3281,-0.32887,-0.11256,0.096576
1.336,-0.32887,-0.11256,0.096576
1.3441,-0.32887,-0.11256,0.096576
1.3521,-0.32887,-0.11256,0.096576
1.3601,-0.32887,-0.11256,0.096576
1.368,-0.32887,-0.11256,0.096576
1.376,-0.32887,-0.11256,0.096576
1.3842,-0.32887,-0.11256,0.096576
1.3922,-0.32887,-0.11256,0.096576
1.4,-0.32887,-0.11256,0.096576
1.4082,-0.32887,-0.11256,0.096576
1.4162,-0.32887,-0.11256,0.096576
1.424,-0.32887,-0.11256,0.096576
1.4322,-0.32887,-0.11256,0.096576
1.4401,-0.32887,-0.11255,0.096576
1.4481,-0.32887,-0.11255,0.096576
1.4561,-0.32887,-0.11255,0.096576
1.4641,-0.32887,-0.11255,0.096576
1.4725,-0.32887,-0.11255,0.096576
1.48,-0.32887,-0.11255,0.096576
1.4881,-0.32887,-0.11255,0.096576
1.496,-0.32887,-0.11255,0.096576
1.5043,-0.32887,-0.11255,0.096576
1.512,-0.32887,-0.11255,0.096576
1.52,-0.32887,-0.11255,0.096576
1.5282,-0.32887,-0.11255,0.096576
1.5361,-0.32887,-0.11255,0.096576
1.5442,-0.32887,-0.11255,0.096576
1.552,-0.32887,-0.11255,0.096576
1.5601,-0.32887,-0.11255,0.096576
1.5681,-0.32887,-0.11255,0.096576
1.5761,-0.32887,-0.11255,0.096576
1.584,-0.32887,-0.11255,0.096576
1.5921,-0.32887,-0.11255,0.096576
1.6002,-0.32887,-0.11255,0.096576
1.6081,-0.32887,-0.11255,0.096576
1.6161,-0.32887,-0.11255,0.096576
1.624,-0.32887,-0.11255,0.096576
1.632,-0.32887,-0.11255,0.096576
1.6401,-0.32887,-0.11255,0.096576
1.6481,-0.32887,-0.11255,0.096576
1.656,-0.32887,-0.11255,0.096576
1.664,-0.32887,-0.11255,0.096576
1.6721,-0.32887,-0.11255,0.096576
1.6802,-0.32887,-0.11255,0.096576
1.688,-0.32887,-0.11255,0.096576
1.6961,-0.32887,-0.11255,0.096576
1.7041,-0.32887,-0.11255,0.096576
1.7121,-0.32887,-0.11255,0.096576
1.72,-0.32887,-0.11255,0.096576
1.728,-0.32887,-0.11255,0.096576
1.736,-0.32887,-0.11255,0.096576
1.7442,-0.32887,-0.11255,0.096576
1.7521,-0.32887,-0.11255,0.096576
1.7601,-0.32887,-0.11255,0.096576
1.7682,-0.32887,-0.11255,0.096576
1.7762,-0.32887,-0.11255,0.096576
1.7844,-0.32887,-0.11255,0.096576
1.7943,-0.32887,-0.11255,0.096576
1.8001,-0.32887,-0.11255,0.096576
1.8082,-0.32887,-0.11255,0.096576
1.8161,-0.32887,-0.11255,0.096576
1.824,-0.32887,-0.11255,0.096576
1.832,-0.32887,-0.11255,0.096576
1.84,-0.32887,-0.11255,0.096576
1.8481,-0.32887,-0.11255,0.096576
1.8561,-0.32887,-0.11255,0.096576
1.8641,-0.32887,-0.11255,0.096576
1.8721,-0.32887,-0.11255,0.096576
1.8802,-0.32887,-0.11255,0.096576
1.8881,-0.32887,-0.11255,0.096576
1.8961,-0.32887,-0.11255,0.096576
1.9042,-0.32887,-0.11255,0.096576
1.9121,-0.32887,-0.11255,0.096576
1.92,-0.32887,-0.11255,0.096576
1.9281,-0.32887,-0.11255,0.096576
1.9361,-0.32887,-0.11255,0.096576
1.9442,-0.32887,-0.11255,0.096576
1.954,-0.32887,-0.11255,0.096576
1.96,-0.32887,-0.11255,0.096576
1.9681,-0.32887,-0.11255,0.096576
1.9762,-0.32887,-0.11255,0.096576
1.9841,-0.32887,-0.11255,0.096576
1.9921,-0.32887,-0.11255,0.096576
2.0001,-0.32887,-0.11255,0.096576
2.0081,-0.32887,-0.11255,0.096576
2.0161,-0.32887,-0.11255,0.096576
2.0241,-0.32887,-0.11255,0.096576
2.032,-0.32887,-0.11255,0.096576
2.04,-0.32887,-0.11255,0.096576
2.0481,-0.32887,-0.11255,0.096576
2.056,-0.32887,-0.11255,0.096576
2.0642,-0.32887,-0.11255,0.096576
2.0721,-0.32887,-0.11255,0.096576
2.0802,-0.32887,-0.11255,0.096576
2.0881,-0.32887,-0.11255,0.096576
2.0963,-0.32887,-0.11255,0.096576
2.104,-0.32887,-0.11255,0.096576
2.1121,-0.32887,-0.11255,0.096576
2.12,-0.32887,-0.11255,0.096576
2.1281,-0.32887,-0.11255,0.096576
2.136,-0.32887,-0.11255,0.096576
2.1441,-0.32887,-0.11255,0.096576
2.152,-0.32887,-0.11255,0.096576
2.16,-0.32887,-0.11255,0.096576
2.168,-0.32887,-0.11255,0.096576
2.1761,-0.32887,-0.11255,0.096576
2.1841,-0.32887,-0.11255,0.096576
2.1921,-0.32887,-0.11255,0.096576
2.2001,-0.32887,-0.11255,0.096576
2.2081,-0.32887,-0.11255,0.096576
2.2161,-0.32887,-0.11255,0.096576
2.224,-0.32887,-0.11255,0.096576
2.232,-0.32887,-0.11255,0.096576
2.2401,-0.32887,-0.11255,0.096576
2.2482,-0.32887,-0.11255,0.096576
2.2562,-0.32887,-0.11255,0.096576
2.2641,-0.32887,-0.11255,0.096576
2.272,-0.32887,-0.11255,0.096576
2.2802,-0.32887,-0.11255,0.096576
2.2881,-0.32887,-0.11255,0.096576
2.2963,-0.32887,-0.11255,0.096576
2.3049,-0.32887,-0.11255,0.096576
2.3122,-0.32887,-0.11255,0.096576
2.3201,-0.32887,-0.11255,0.096576
2.3282,-0.32887,-0.11255,0.096576
2.3361,-0.32887,-0.11255,0.096576
2.3441,-0.32887,-0.11255,0.096576
2.3521,-0.32887,-0.11255,0.096576
2.3601,-0.32887,-0.11255,0.096576
2.3681,-0.32887,-0.11255,0.096576
2.3761,-0.32887,-0.11255,0.096576
2.384,-0.32887,-0.11255,0.096576
2.3923,-0.32887,-0.11255,0.096576
2.4001,-0.32887,-0.11255,0.096576
2.4081,-0.32887,-0.11255,0.096576
2.416,-0.32887,-0.11255,0.096576
2.424,-0.32887,-0.11255,0.096576
2.4321,-0.32887,-0.11254,0.096576
2.44,-0.32887,-0.11254,0.096576
2.448,-0.32887,-0.11254,0.096576
2.456,-0.32887,-0.11254,0.096576
2.4648,-0.32887,-0.11254,0.096576
2.4721,-0.32887,-0.11254,0.096576
2.4801,-0.32887,-0.11254,0.096576
2.488,-0.32887,-0.11254,0.096576
2.4961,-0.32887,-0.11254,0.096576
2.5041,-0.32887,-0.11254,0.096576
2.5121,-0.32887,-0.11254,0.096576
2.52,-0.32887,-0.11254,0.096576
2.5301,-0.32887,-0.11254,0.096576
2.5361,-0.32887,-0.11254,0.096576
2.5441,-0.32887,-0.11254,0.096576
2.5522,-0.32887,-0.11254,0.096576
2.561,-0.32887,-0.11254,0.096576
2.5681,-0.32887,-0.11254,0.096576
2.5762,-0.32887,-0.11254,0.096576
2.5841,-0.32887,-0.11254,0.096576
2.5925,-0.32887,-0.11254,0.096576
2.6001,-0.32887,-0.11254,0.096576
2.6081,-0.32887,-0.11254,0.096576
2.616,-0.32887,-0.11254,0.096576
2.6241,-0.32887,-0.11254,0.096576
2.6321,-0.32887,-0.11254,0.096576
2.64,-0.32887,-0.11254,0.096576
2.6481,-0.32887,-0.11254,0.096576
2.6561,-0.32887,-0.11254,0.096576
2.6642,-0.32887,-0.11254,0.096576
2.6721,-0.32887,-0.11254,0.096576
2.6801,-0.32887,-0.11254,0.096576
2.6881,-0.32887,-0.11254,0.096576
2.6962,-0.32887,-0.11254,0.096576
2.7041,-0.32887,-0.11254,0.096576
2.7121,-0.32887,-0.11254,0.096576
2.7201,-0.32887,-0.11254,0.096576
2.728,-0.32887,-0.11254,0.096576
2.7361,-0.32887,-0.11254,0.096576
2.7441,-0.32887,-0.11254,0.096576
2.7545,-0.32887,-0.11254,0.096576
2.7601,-0.32887,-0.11254,0.096576
2.7681,-0.32887,-0.11254,0.096576
2.7761,-0.32887,-0.11254,0.096576
2.7847,-0.32887,-0.11254,0.096576
2.792,-0.32887,-0.11254,0.096576
2.8001,-0.32887,-0.11254,0.096576
2.8082,-0.32887,-0.11254,0.096576
2.8161,-0.32887,-0.11254,0.096576
2.8241,-0.32887,-0.11254,0.096576
2.832,-0.32887,-0.11254,0.096576
2.84,-0.32887,-0.11254,0.096576
2.8481,-0.32887,-0.11254,0.096576
2.8561,-0.32887,-0.11254,0.096576
2.8641,-0.32887,-0.11254,0.096576
2.8721,-0.32887,-0.11254,0.096576
2.8801,-0.32887,-0.11254,0.096576
2.8882,-0.32887,-0.11254,0.096576
2.8962,-0.32887,-0.11254,0.096576
2.9042,-0.32887,-0.11254,0.096576
2.9121,-0.32887,-0.11254,0.096576
2.9201,-0.32887,-0.11254,0.096576
2.9281,-0.32887,-0.11254,0.096576
2.936,-0.32887,-0.11254,0.096576
2.944,-0.32887,-0.11254,0.096576
2.9523,-0.32887,-0.11254,0.096576
2.9601,-0.32887,-0.11254,0.096576
2.968,-0.32887,-0.11254,0.096576
2.978,-0.32887,-0.11254,0.096576
2.984,-0.32887,-0.11254,0.096576
2.9921,-0.32887,-0.11254,0.096576
3.0001,-0.32887,-0.11254,0.096576
3.0081,-0.32887,-0.11254,0.096576
3.0161,-0.32887,-0.11254,0.096576
3.0241,-0.32887,-0.11254,0.096576
3.0321,-0.32887,-0.11254,0.096576
3.0401,-0.32887,-0.11254,0.096576
3.0482,-0.32887,-0.11254,0.096576
3.056,-0.32887,-0.11254,0.096576
3.064,-0.32887,-0.11254,0.096576
3.0721,-0.32887,-0.11254,0.096576
3.08,-0.32887,-0.11254,0.096576
3.0881,-0.32887,-0.11254,0.096576
3.0961,-0.32887,-0.11254,0.096576
3.1041,-0.32887,-0.11254,0.096576
3.1121,-0.32887,-0.11254,0.096576
3.1201,-0.32887,-0.11254,0.096576
3.1281,-0.32887,-0.11254,0.096576
3.1361,-0.32887,-0.11254,0.096576
3.1441,-0.32887,-0.11254,0.096576
3.152,-0.32887,-0.11254,0.096576
3.1601,-0.32887,-0.11254,0.096576
3.1681,-0.32887,-0.11254,0.096576
3.1761,-0.32887,-0.11254,0.096576
3.1841,-0.32887,-0.11254,0.096576
3.1921,-0.32887,-0.11254,0.096576
3.2001,-0.32887,-0.11254,0.096576
3.208,-0.32887,-0.11254,0.096576
3.216,-0.32887,-0.11254,0.096576
3.2241,-0.32887,-0.11254,0.096575
3.2339,-0.32887,-0.11254,0.096575
3.2401,-0.32887,-0.11254,0.096576
3.2481,-0.32887,-0.11254,0.096575
3.256,-0.32887,-0.11254,0.096576
3.2641,-0.32887,-0.11254,0.096575
3.2722,-0.32887,-0.11254,0.096575
3.2801,-0.32887,-0.11254,0.096575
3.288,-0.32887,-0.11254,0.096575
3.296,-0.32887,-0.11254,0.096575
3.3041,-0.32887,-0.11254,0.096575
3.3121,-0.32887,-0.11254,0.096575
3.3201,-0.32887,-0.11254,0.096575
3.3281,-0.32887,-0.11254,0.096575
3.3361,-0.32887,-0.11254,0.096575
3.3441,-0.32887,-0.11254,0.096575
3.352,-0.32887,-0.11254,0.096575
3.3601,-0.32887,-0.11254,0.096575
3.3681,-0.32887,-0.11254,0.096575
3.3761,-0.32887,-0.11254,0.096575
3.384,-0.32887,-0.11254,0.096575
3.3921,-0.32887,-0.11254,0.096575
3.4002,-0.32887,-0.11254,0.096575
3.4082,-0.32887,-0.11254,0.096575
3.4161,-0.32887,-0.11254,0.096575
3.4241,-0.32887,-0.11254,0.096575
3.4321,-0.32887,-0.11254,0.096575
3.4401,-0.32887,-0.11254,0.096575
3.448,-0.32887,-0.11254,0.096575
3.4563,-0.32887,-0.11254,0.096575
3.4641,-0.32887,-0.11254,0.096575
3.4721,-0.32887,-0.11254,0.096575
3.4801,-0.32887,-0.11254,0.096575
3.4881,-0.32887,-0.11254,0.096575
3.4962,-0.32887,-0.11254,0.096575
3.5041,-0.32887,-0.11254,0.096575
3.5121,-0.32887,-0.11253,0.096575
3.5202,-0.32887,-0.11253,0.096575
3.5282,-0.32887,-0.11253,0.096575
3.5361,-0.32887,-0.11253,0.096575
3.5441,-0.32887,-0.11253,0.096575
3.5521,-0.32887,-0.11253,0.096575
3.5602,-0.32887,-0.11253,0.096575
3.5681,-0.32887,-0.11253,0.096575
3.5761,-0.32887,-0.11253,0.096575
3.5842,-0.32887,-0.11253,0.096575
3.5922,-0.32887,-0.11253,0.096575
3.6,-0.32887,-0.11253,0.096575
3.608,-0.32887,-0.11253,0.096575
3.616,-0.32887,-0.11253,0.096575
3.6241,-0.32887,-0.11253,0.096575
3.632,-0.32887,-0.11253,0.096575
3.64,-0.32887,-0.11253,0.096575
3.6503,-0.32887,-0.11253,0.096575
3.656,-0.32887,-0.11253,0.096575
3.6641,-0.32887,-0.11253,0.096575
3.6721,-0.32887,-0.11253,0.096575
3.6802,-0.32887,-0.11253,0.096575
3.6882,-0.32887,-0.11253,0.096575
3.6961,-0.32887,-0.11253,0.096575
3.704,-0.32887,-0.11253,0.096575
3.7121,-0.32887,-0.11253,0.096575
3.7201,-0.32887,-0.11253,0.096575
3.7282,-0.32887,-0.11253,0.096575
3.7361,-0.32887,-0.11253,0.096575
3.7443,-0.32887,-0.11253,0.096575
3.7521,-0.32887,-0.11253,0.096575
3.7602,-0.32887,-0.11253,0.096575
3.7681,-0.32887,-0.11253,0.096575
3.7761,-0.32887,-0.11253,0.096575
3.7841,-0.32887,-0.11253,0.096575
3.7921,-0.32887,-0.11253,0.096575
3.8002,-0.32887,-0.11253,0.096575
3.8082,-0.32887,-0.11253,0.096575
3.8161,-0.32887,-0.11253,0.096575
3.8242,-0.32887,-0.11253,0.096575
3.8321,-0.32887,-0.11253,0.096575
3.84,-0.32887,-0.11253,0.096575
3.8481,-0.32887,-0.11253,0.096575
3.8561,-0.32887,-0.11253,0.096575
3.8641,-0.32887,-0.11253,0.096575
3.8721,-0.32887,-0.11253,0.096575
3.8801,-0.32887,-0.11253,0.096575
3.888,-0.32887,-0.11253,0.096575
3.8961,-0.32887,-0.11253,0.096575
3.9041,-0.32887,-0.11253,0.096575
3.9121,-0.32887,-0.11253,0.096575
3.92,-0.32887,-0.11253,0.096575
3.9282,-0.32887,-0.11253,0.096575
3.9362,-0.32887,-0.11253,0.096575
3.9441,-0.32887,-0.11253,0.096575
3.9521,-0.32887,-0.11253,0.096575
3.9601,-0.32887,-0.11253,0.096575
3.9682,-0.32887,-0.11253,0.096575
3.9761,-0.32887,-0.11253,0.096575
3.984,-0.32887,-0.11253,0.096575
3.9921,-0.32887,-0.11253,0.096575
4.002,-0.32887,-0.11253,0.096575
4.0081,-0.32887,-0.11253,0.096575
4.0161,-0.32887,-0.11253,0.096575
4.024,-0.32887,-0.11253,0.096575
4.0321,-0.32887,-0.11253,0.096575
4.0401,-0.32887,-0.11253,0.096575
4.0481,-0.32887,-0.11253,0.096575
4.056,-0.32887,-0.11253,0.096575
4.0641,-0.32887,-0.11253,0.096575
4.0722,-0.32887,-0.11253,0.096575
4.0801,-0.32887,-0.11253,0.096575
4.0881,-0.32887,-0.11253,0.096575
4.0972,-0.32887,-0.11253,0.096575
4.104,-0.32887,-0.11253,0.096575
4.1121,-0.32887,-0.11253,0.096575
4.12,-0.32887,-0.11253,0.096575
4.1281,-0.32887,-0.11253,0.096575
4.1361,-0.32887,-0.11253,0.096575
4.1441,-0.32887,-0.11253,0.096575
4.1521,-0.32887,-0.11253,0.096575
4.1601,-0.32887,-0.11253,0.096575
4.1681,-0.32887,-0.11253,0.096575
4.1762,-0.32887,-0.11253,0.096575
4.1841,-0.32887,-0.11253,0.096575
4.1942,-0.32887,-0.11253,0.096575
4.2,-0.32887,-0.11253,0.096575
4.2081,-0.32887,-0.11253,0.096575
4.2161,-0.32887,-0.11253,0.096575
4.2248,-0.32887,-0.11253,0.096575
4.2321,-0.32887,-0.11253,0.096575
4.24,-0.32887,-0.11253,0.096575
4.2482,-0.32887,-0.11253,0.096575
4.2561,-0.32887,-0.11253,0.096575
4.264,-0.32887,-0.11253,0.096575
4.2721,-0.32887,-0.11253,0.096575
4.2802,-0.32887,-0.11253,0.096575
4.288,-0.32887,-0.11253,0.096575
4.2961,-0.32887,-0.11253,0.096575
4.304,-0.32887,-0.11253,0.096575
4.3122,-0.32887,-0.11253,0.096575
4.3201,-0.32887,-0.11253,0.096575
4.3282,-0.32887,-0.11253,0.096575
4.336,-0.32887,-0.11253,0.096575
4.3441,-0.32887,-0.11253,0.096575
4.352,-0.32887,-0.11253,0.096575
4.3602,-0.32887,-0.11253,0.096575
4.3681,-0.32887,-0.11253,0.096575
4.3761,-0.32887,-0.11253,0.096575
4.384,-0.32887,-0.11253,0.096575
4.3921,-0.32887,-0.11253,0.096575
4.4002,-0.32887,-0.11253,0.096575
4.4082,-0.32887,-0.11253,0.096575
4.4161,-0.32887,-0.11253,0.096575
4.424,-0.32887,-0.11253,0.096575
4.4321,-0.32887,-0.11253,0.096575
4.4401,-0.32887,-0.11253,0.096575
4.4481,-0.32887,-0.11253,0.096575
4.4561,-0.32887,-0.11253,0.096575
4.4641,-0.32887,-0.11253,0.096575
4.4721,-0.32887,-0.11253,0.096575
4.4801,-0.32887,-0.11253,0.096575
4.4881,-0.32887,-0.11253,0.096575
4.4961,-0.32887,-0.11253,0.096575
4.504,-0.32887,-0.11253,0.096575
4.5121,-0.32887,-0.11253,0.096575
4.52,-0.32887,-0.11253,0.096575
4.5282,-0.32887,-0.11253,0.096575
4.5361,-0.32887,-0.11253,0.096575
4.5441,-0.32887,-0.11253,0.096575
4.5521,-0.32887,-0.11253,0.096575
4.5601,-0.32887,-0.11253,0.096575
4.5681,-0.32887,-0.11253,0.096575
4.5761,-0.32887,-0.11253,0.096575
4.5842,-0.32887,-0.11253,0.096575
4.5922,-0.32887,-0.11253,0.096575
4.6001,-0.32887,-0.11253,0.096575
4.608,-0.32887,-0.11253,0.096575
4.616,-0.32887,-0.11253,0.096575
4.624,-0.32887,-0.11253,0.096575
4.6322,-0.32887,-0.11253,0.096575
4.6402,-0.32887,-0.11253,0.096575
4.6481,-0.32887,-0.11253,0.096575
4.656,-0.32887,-0.11253,0.096575
4.664,-0.32887,-0.11253,0.096575
4.6721,-0.32887,-0.11253,0.096575
4.68,-0.32887,-0.11253,0.096575
4.688,-0.32887,-0.11253,0.096575
4.6961,-0.32887,-0.11253,0.096575
4.7041,-0.32887,-0.11253,0.096575
4.7121,-0.32887,-0.11253,0.096575
4.7201,-0.32887,-0.11253,0.096575
4.7281,-0.32887,-0.11253,0.096575
4.7361,-0.32887,-0.11253,0.096575
4.7442,-0.32887,-0.11253,0.096575
4.7521,-0.32887,-0.11253,0.096575
4.7602,-0.32887,-0.11253,0.096575
4.7681,-0.32887,-0.11253,0.096575
4.7762,-0.32887,-0.11253,0.096575
4.7841,-0.32887,-0.11253,0.096575
4.7921,-0.32887,-0.11253,0.096575
4.8003,-0.32887,-0.11253,0.096575
4.8082,-0.32887,-0.11253,0.096575
4.8162,-0.32887,-0.11253,0.096575
4.824,-0.32887,-0.11253,0.096575
4.8325,-0.32887,-0.11253,0.096575
4.84,-0.32887,-0.11253,0.096575
4.8481,-0.32887,-0.11253,0.096575
4.8562,-0.32887,-0.11253,0.096575
4.8641,-0.32887,-0.11253,0.096575
4.872,-0.32887,-0.11253,0.096575
4.88,-0.32887,-0.11253,0.096575
4.888,-0.32887,-0.11253,0.096575
4.8961,-0.32887,-0.11253,0.096575
4.9041,-0.32887,-0.11253,0.096575
4.9121,-0.32887,-0.11253,0.096575
4.9201,-0.32887,-0.11253,0.096575
4.9281,-0.32887,-0.11253,0.096575
4.936,-0.32887,-0.11253,0.096575
4.9441,-0.32887,-0.11253,0.096575
4.9521,-0.32887,-0.11253,0.096575
4.9601,-0.32887,-0.11253,0.096575
4.9681,-0.32887,-0.11253,0.096575
4.9761,-0.32887,-0.11253,0.096575
4.9841,-0.32887,-0.11253,0.096575
4.9921,-0.32887,-0.11253,0.096575
5.0001,-0.32887,-0.11253,0.096575
5.0081,-0.32887,-0.11253,0.096575
5.0161,-0.32887,-0.11253,0.096575
5.0241,-0.32887,-0.11253,0.096575
5.0321,-0.32887,-0.11253,0.096575
5.0401,-0.32887,-0.11253,0.096575
5.0481,-0.32887,-0.11253,0.096575
5.056,-0.32887,-0.11253,0.096575
5.0641,-0.32887,-0.11253,0.096575
5.0721,-0.32887,-0.11253,0.096575
5.0801,-0.32887,-0.11253,0.096575
5.0882,-0.32887,-0.11253,0.096575
5.0962,-0.32887,-0.11253,0.096575
5.104,-0.32887,-0.11253,0.096575
5.1121,-0.32887,-0.11253,0.096575
5.12,-0.32887,-0.11253,0.096575
