11.792,-0.041046,-0.11076,0.7347
11.8,-0.041473,-0.11076,0.73467
11.808,-0.041899,-0.11076,0.73464
11.816,-0.042324,-0.11076,0.73461
11.827,-0.042749,-0.11076,0.73457
11.833,-0.043174,-0.11076,0.73454
11.84,-0.043597,-0.11076,0.73451
11.848,-0.04402,-0.11076,0.73448
11.856,-0.044442,-0.11076,0.73445
11.864,-0.044864,-0.11076,0.73442
11.872,-0.045285,-0.11076,0.73438
11.88,-0.045706,-0.11076,0.73435
11.888,-0.046126,-0.11076,0.73432
11.896,-0.046545,-0.11076,0.73428
11.904,-0.046964,-0.11076,0.73425
11.912,-0.047382,-0.11076,0.73422
11.921,-0.0478,-0.11076,0.73418
11.928,-0.048217,-0.11076,0.73415
11.936,-0.048633,-0.11076,0.73411
11.944,-0.049049,-0.11076,0.73408
11.952,-0.049464,-0.11076,0.73404
11.96,-0.049879,-0.11076,0.73401
11.968,-0.050293,-0.11076,0.73397
11.976,-0.050706,-0.11076,0.73394
11.984,-0.051119,-0.11076,0.7339
11.992,-0.051531,-0.11076,0.73387
12,-0.051943,-0.11076,0.73383
12.008,-0.052354,-0.11076,0.73379
12.016,-0.052765,-0.11076,0.73375
12.024,-0.053174,-0.11076,0.73372
12.032,-0.053584,-0.11076,0.73368
12.04,-0.053993,-0.11076,0.73364
12.048,-0.054401,-0.11076,0.7336
12.056,-0.054808,-0.11076,0.73357
12.064,-0.055215,-0.11076,0.73353
12.072,-0.055621,-0.11076,0.73349
12.08,-0.056027,-0.11076,0.73345
12.088,-0.056432,-0.11076,0.73341
12.096,-0.056837,-0.11076,0.73337
12.104,-0.057241,-0.11076,0.73333
12.114,-0.057644,-0.11076,0.73329
12.12,-0.058047,-0.11076,0.73325
12.128,-0.058449,-0.11076,0.73321
12.136,-0.05885,-0.11076,0.73317
12.144,-0.059251,-0.11076,0.73313
12.152,-0.059651,-0.11076,0.73309
12.16,-0.060051,-0.11076,0.73305
12.168,-0.06045,-0.11076,0.73301
12.176,-0.060849,-0.11076,0.73297
12.184,-0.061247,-0.11076,0.73292
12.192,-0.061644,-0.11076,0.73288
12.2,-0.062041,-0.11076,0.73284
12.208,-0.062438,-0.11076,0.7328
12.216,-0.062833,-0.11076,0.73276
12.224,-0.063228,-0.11076,0.73271
12.232,-0.063623,-0.11076,0.73267
12.24,-0.064017,-0.11076,0.73263
12.248,-0.06441,-0.11076,0.73258
12.256,-0.064803,-0.11076,0.73254
12.264,-0.065195,-0.11076,0.7325
12.272,-0.065587,-0.11076,0.73245
12.28,-0.065978,-0.11076,0.73241
12.288,-0.066369,-0.11076,0.73236
12.296,-0.066759,-0.11076,0.73232
12.306,-0.067148,-0.11076,0.73227
12.312,-0.067537,-0.11076,0.73223
12.32,-0.067925,-0.11076,0.73218
12.328,-0.068313,-0.11076,0.73214
12.336,-0.0687,-0.11076,0.73209
12.344,-0.069087,-0.11076,0.73204
12.352,-0.069473,-0.11076,0.732
12.36,-0.069858,-0.11076,0.73195
12.368,-0.070243,-0.11075,0.73191
12.376,-0.070627,-0.11075,0.73186
12.384,-0.071011,-0.11075,0.73181
12.392,-0.071395,-0.11075,0.73177
12.4,-0.071777,-0.11075,0.73172
12.408,-0.072159,-0.11075,0.73167
12.416,-0.072541,-0.11075,0.73162
12.424,-0.072922,-0.11075,0.73158
12.432,-0.073302,-0.11075,0.73153
12.44,-0.073682,-0.11075,0.73148
12.448,-0.074061,-0.11075,0.73143
12.456,-0.07444,-0.11075,0.73138
12.464,-0.074818,-0.11075,0.73133
12.472,-0.075196,-0.11075,0.73129
12.48,-0.075573,-0.11075,0.73124
12.488,-0.075949,-0.11075,0.73119
12.496,-0.076325,-0.11075,0.73114
12.504,-0.0767,-0.11075,0.73109
12.512,-0.077075,-0.11075,0.73104
12.52,-0.077449,-0.11075,0.73099
12.53,-0.077822,-0.11075,0.73094
12.536,-0.078196,-0.11075,0.73089
12.544,-0.078568,-0.11075,0.73084
12.552,-0.07894,-0.11075,0.73079
12.56,-0.079312,-0.11075,0.73074
12.568,-0.079682,-0.11075,0.73069
12.576,-0.080053,-0.11075,0.73063
12.584,-0.080423,-0.11075,0.73058
12.592,-0.080792,-0.11075,0.73053
12.602,-0.081161,-0.11075,0.73048
12.608,-0.081529,-0.11075,0.73043
12.616,-0.081896,-0.11075,0.73038
12.624,-0.082263,-0.11075,0.73032
12.632,-0.08263,-0.11075,0.73027
12.64,-0.082996,-0.11075,0.73022
12.648,-0.083361,-0.11075,0.73017
12.656,-0.083726,-0.11075,0.73012
12.664,-0.08409,-0.11075,0.73006
12.672,-0.084454,-0.11075,0.73001
12.68,-0.084818,-0.11075,0.72996
12.688,-0.08518,-0.11075,0.7299
12.696,-0.085543,-0.11075,0.72985
12.704,-0.085904,-0.11075,0.7298
12.712,-0.086265,-0.11075,0.72974
12.72,-0.086626,-0.11075,0.72969
12.728,-0.086986,-0.11075,0.72964
12.736,-0.087346,-0.11075,0.72958
12.744,-0.087705,-0.11075,0.72953
12.752,-0.088063,-0.11075,0.72947
12.76,-0.088421,-0.11075,0.72942
12.768,-0.088779,-0.11075,0.72936
12.776,-0.089136,-0.11075,0.72931
12.784,-0.089492,-0.11075,0.72925
12.792,-0.089848,-0.11075,0.7292
12.8,-0.090204,-0.11075,0.72914
12.808,-0.090559,-0.11075,0.72909
12.816,-0.090913,-0.11075,0.72903
12.824,-0.091267,-0.11075,0.72897
12.832,-0.09162,-0.11075,0.72892
12.84,-0.091973,-0.11075,0.72886
12.848,-0.092325,-0.11075,0.72881
12.856,-0.092677,-0.11075,0.72875
12.864,-0.093028,-0.11075,0.72869
12.872,-0.093379,-0.11075,0.72864
12.88,-0.093729,-0.11075,0.72858
12.888,-0.094078,-0.11075,0.72852
12.896,-0.094427,-0.11075,0.72847
12.904,-0.094776,-0.11075,0.72841
12.912,-0.095124,-0.11075,0.72835
12.92,-0.095471,-0.11075,0.72829
12.928,-0.095818,-0.11075,0.72824
12.936,-0.096165,-0.11075,0.72818
12.944,-0.096511,-0.11075,0.72812
12.952,-0.096856,-0.11075,0.72806
12.96,-0.097201,-0.11075,0.728
12.968,-0.097545,-0.11075,0.72795
12.976,-0.097889,-0.11075,0.72789
12.984,-0.098233,-0.11075,0.72783
12.992,-0.098575,-0.11075,0.72777
13,-0.098918,-0.11075,0.72771
13.009,-0.099259,-0.11075,0.72765
13.016,-0.099601,-0.11075,0.72759
13.024,-0.099942,-0.11075,0.72754
13.032,-0.10028,-0.11075,0.72748
13.041,-0.10062,-0.11075,0.72742
13.048,-0.10096,-0.11075,0.72736
13.056,-0.1013,-0.11075,0.7273
13.064,-0.10164,-0.11075,0.72724
13.072,-0.10198,-0.11075,0.72718
13.08,-0.10231,-0.11075,0.72712
13.088,-0.10265,-0.11075,0.72706
13.096,-0.10299,-0.11075,0.727
13.104,-0.10332,-0.11075,0.72694
13.112,-0.10366,-0.11075,0.72688
13.12,-0.10399,-0.11075,0.72682
13.128,-0.10433,-0.11075,0.72676
13.137,-0.10466,-0.11075,0.7267
13.144,-0.10499,-0.11075,0.72664
13.152,-0.10533,-0.11075,0.72658
13.16,-0.10566,-0.11075,0.72651
13.168,-0.10599,-0.11075,0.72645
13.176,-0.10632,-0.11075,0.72639
13.184,-0.10665,-0.11075,0.72633
13.192,-0.10698,-0.11075,0.72627
13.2,-0.10731,-0.11075,0.72621
13.208,-0.10764,-0.11075,0.72615
13.216,-0.10797,-0.11075,0.72609
13.224,-0.1083,-0.11075,0.72602
13.232,-0.10863,-0.11075,0.72596
13.24,-0.10896,-0.11075,0.7259
13.248,-0.10928,-0.11075,0.72584
13.256,-0.10961,-0.11075,0.72578
13.264,-0.10994,-0.11075,0.72571
13.272,-0.11026,-0.11075,0.72565
13.28,-0.11058,-0.11075,0.72559
13.288,-0.11091,-0.11075,0.72553
13.296,-0.11123,-0.11075,0.72546
13.304,-0.11156,-0.11075,0.7254
13.312,-0.11188,-0.11075,0.72534
13.32,-0.1122,-0.11075,0.72527
13.328,-0.11253,-0.11075,0.72521
13.336,-0.11285,-0.11075,0.72515
13.344,-0.11317,-0.11075,0.72508
13.352,-0.11349,-0.11075,0.72502
13.36,-0.11381,-0.11075,0.72496
13.368,-0.11413,-0.11075,0.72489
13.376,-0.11445,-0.11075,0.72483
13.384,-0.11477,-0.11075,0.72477
13.392,-0.11508,-0.11075,0.7247
13.4,-0.1154,-0.11075,0.72464
13.408,-0.11572,-0.11075,0.72457
13.416,-0.11603,-0.11075,0.72451
13.424,-0.11635,-0.11075,0.72445
13.432,-0.11667,-0.11075,0.72438
13.44,-0.11698,-0.11075,0.72432
13.448,-0.1173,-0.11075,0.72425
13.456,-0.11761,-0.11075,0.72419
13.464,-0.11793,-0.11075,0.72413
13.472,-0.11824,-0.11075,0.72406
13.48,-0.11855,-0.11075,0.724
13.488,-0.11887,-0.11075,0.72393
13.496,-0.11918,-0.11075,0.72387
13.504,-0.11949,-0.11075,0.7238
13.512,-0.1198,-0.11075,0.72374
13.52,-0.12011,-0.11075,0.72367
13.528,-0.12042,-0.11075,0.72361
13.536,-0.12073,-0.11075,0.72354
13.544,-0.12104,-0.11075,0.72347
13.553,-0.12135,-0.11075,0.72341
13.56,-0.12166,-0.11075,0.72334
13.568,-0.12197,-0.11075,0.72328
13.576,-0.12227,-0.11075,0.72321
13.584,-0.12258,-0.11075,0.72315
13.592,-0.12289,-0.11075,0.72308
13.6,-0.12319,-0.11075,0.72302
13.608,-0.1235,-0.11075,0.72295
13.616,-0.12381,-0.11075,0.72288
13.624,-0.12411,-0.11075,0.72282
13.632,-0.12441,-0.11075,0.72275
13.64,-0.12472,-0.11075,0.72268
13.648,-0.12502,-0.11075,0.72262
13.656,-0.12532,-0.11075,0.72255
13.664,-0.12563,-0.11075,0.72249
13.672,-0.12593,-0.11075,0.72242
13.68,-0.12623,-0.11075,0.72235
13.688,-0.12653,-0.11075,0.72229
13.696,-0.12683,-0.11074,0.72222
13.704,-0.12713,-0.11074,0.72215
13.712,-0.12743,-0.11074,0.72209
13.721,-0.12773,-0.11074,0.72202
13.728,-0.12803,-0.11074,0.72195
13.736,-0.12833,-0.11074,0.72189
13.744,-0.12863,-0.11074,0.72182
13.752,-0.12892,-0.11074,0.72175
13.76,-0.12922,-0.11074,0.72168
13.768,-0.12952,-0.11074,0.72162
13.776,-0.12981,-0.11074,0.72155
13.784,-0.13011,-0.11074,0.72148
13.792,-0.1304,-0.11074,0.72141
13.8,-0.1307,-0.11074,0.72135
13.808,-0.13099,-0.11074,0.72128
13.816,-0.13129,-0.11074,0.72121
13.824,-0.13158,-0.11074,0.72114
13.832,-0.13187,-0.11074,0.72108
13.84,-0.13216,-0.11074,0.72101
13.848,-0.13246,-0.11074,0.72094
13.856,-0.13275,-0.11074,0.72087
13.864,-0.13304,-0.11074,0.7208
13.872,-0.13333,-0.11074,0.72074
13.88,-0.13362,-0.11074,0.72067
13.889,-0.13391,-0.11074,0.7206
13.896,-0.1342,-0.11074,0.72053
13.904,-0.13449,-0.11074,0.72046
13.912,-0.13478,-0.11074,0.7204
13.92,-0.13507,-0.11074,0.72033
13.928,-0.13535,-0.11074,0.72026
13.936,-0.13564,-0.11074,0.72019
13.944,-0.13593,-0.11074,0.72012
13.952,-0.13622,-0.11074,0.72005
13.96,-0.1365,-0.11074,0.71998
13.968,-0.13679,-0.11074,0.71991
13.976,-0.13707,-0.11074,0.71985
13.984,-0.13736,-0.11074,0.71978
13.992,-0.13764,-0.11074,0.71971
14,-0.13792,-0.11074,0.71964
14.008,-0.13821,-0.11074,0.71957
14.016,-0.13849,-0.11074,0.7195
14.024,-0.13877,-0.11074,0.71943
14.032,-0.13905,-0.11074,0.71937
14.04,-0.13934,-0.11074,0.7193
14.048,-0.13962,-0.11074,0.71923
14.056,-0.1399,-0.11074,0.71916
14.064,-0.14018,-0.11074,0.71909
14.072,-0.14046,-0.11074,0.71902
14.08,-0.14074,-0.11074,0.71895
14.088,-0.14102,-0.11074,0.71888
14.096,-0.1413,-0.11074,0.71881
14.104,-0.14157,-0.11074,0.71874
14.112,-0.14185,-0.11074,0.71867
14.12,-0.14213,-0.11074,0.7186
14.128,-0.14241,-0.11074,0.71853
14.136,-0.14268,-0.11074,0.71846
14.144,-0.14296,-0.11074,0.71839
14.152,-0.14324,-0.11074,0.71832
14.161,-0.14351,-0.11074,0.71825
14.168,-0.14379,-0.11074,0.71819
14.176,-0.14406,-0.11074,0.71811
14.184,-0.14434,-0.11074,0.71804
14.192,-0.14461,-0.11074,0.71798
14.2,-0.14488,-0.11074,0.7179
14.208,-0.14515,-0.11074,0.71784
14.216,-0.14543,-0.11074,0.71776
14.224,-0.1457,-0.11074,0.7177
14.232,-0.14597,-0.11074,0.71763
14.24,-0.14624,-0.11074,0.71755
14.248,-0.14651,-0.11074,0.71749
14.256,-0.14678,-0.11074,0.71741
14.264,-0.14705,-0.11074,0.71734
14.272,-0.14732,-0.11074,0.71728
14.28,-0.14759,-0.11074,0.7172
14.288,-0.14786,-0.11074,0.71714
14.296,-0.14813,-0.11074,0.71706
14.304,-0.1484,-0.11074,0.71699
14.312,-0.14866,-0.11074,0.71692
14.32,-0.14893,-0.11074,0.71685
14.328,-0.1492,-0.11074,0.71678
14.336,-0.14946,-0.11074,0.71671
14.344,-0.14973,-0.11074,0.71664
14.352,-0.15,-0.11074,0.71657
14.36,-0.15026,-0.11074,0.7165
14.368,-0.15053,-0.11074,0.71643
14.376,-0.15079,-0.11074,0.71636
14.384,-0.15105,-0.11074,0.71629
14.392,-0.15132,-0.11074,0.71622
14.4,-0.15158,-0.11074,0.71615
14.408,-0.15184,-0.11074,0.71608
14.416,-0.15211,-0.11074,0.71601
14.424,-0.15237,-0.11074,0.71594
14.432,-0.15263,-0.11074,0.71587
14.44,-0.15289,-0.11074,0.71579
14.449,-0.15315,-0.11074,0.71573
14.456,-0.15341,-0.11074,0.71565
14.464,-0.15367,-0.11074,0.71558
14.472,-0.15393,-0.11074,0.71551
14.48,-0.15419,-0.11074,0.71544
14.488,-0.15445,-0.11074,0.71537
14.496,-0.15471,-0.11074,0.7153
14.504,-0.15496,-0.11074,0.71523
14.512,-0.15522,-0.11074,0.71516
14.52,-0.15548,-0.11074,0.71509
14.528,-0.15574,-0.11074,0.71502
14.536,-0.15599,-0.11074,0.71495
14.544,-0.15625,-0.11074,0.71487
14.552,-0.1565,-0.11074,0.7148
14.56,-0.15676,-0.11074,0.71473
14.568,-0.15701,-0.11074,0.71466
14.576,-0.15727,-0.11074,0.71459
14.584,-0.15752,-0.11074,0.71452
14.592,-0.15778,-0.11074,0.71445
14.6,-0.15803,-0.11074,0.71438
14.608,-0.15828,-0.11074,0.71431
14.616,-0.15854,-0.11074,0.71424
14.624,-0.15879,-0.11074,0.71416
14.632,-0.15904,-0.11074,0.71409
14.64,-0.15929,-0.11074,0.71402
14.648,-0.15954,-0.11074,0.71395
14.656,-0.15979,-0.11074,0.71388
14.664,-0.16004,-0.11074,0.71381
14.672,-0.16029,-0.11074,0.71374
14.68,-0.16054,-0.11074,0.71367
14.688,-0.16079,-0.11074,0.71359
14.696,-0.16104,-0.11074,0.71352
14.704,-0.16129,-0.11074,0.71345
14.712,-0.16154,-0.11074,0.71338
14.72,-0.16179,-0.11074,0.71331
14.728,-0.16203,-0.11074,0.71324
14.737,-0.16228,-0.11074,0.71317
14.744,-0.16253,-0.11074,0.71309
14.752,-0.16277,-0.11074,0.71302
14.76,-0.16302,-0.11074,0.71295
14.769,-0.16326,-0.11074,0.71288
14.776,-0.16351,-0.11074,0.71281
14.784,-0.16375,-0.11074,0.71274
14.792,-0.164,-0.11074,0.71267
14.8,-0.16424,-0.11074,0.71259
14.808,-0.16448,-0.11074,0.71252
14.816,-0.16473,-0.11074,0.71245
14.824,-0.16497,-0.11073,0.71238
14.832,-0.16521,-0.11073,0.71231
14.84,-0.16545,-0.11073,0.71224
14.848,-0.1657,-0.11073,0.71217
14.856,-0.16594,-0.11073,0.7121
14.864,-0.16618,-0.11073,0.71202
14.872,-0.16642,-0.11073,0.71195
14.88,-0.16666,-0.11073,0.71188
14.888,-0.1669,-0.11073,0.71181
14.896,-0.16714,-0.11073,0.71174
14.904,-0.16738,-0.11073,0.71167
14.912,-0.16762,-0.11073,0.71159
14.92,-0.16785,-0.11073,0.71152
14.928,-0.16809,-0.11073,0.71145
14.936,-0.16833,-0.11073,0.71138
14.944,-0.16857,-0.11073,0.71131
14.952,-0.16881,-0.11073,0.71124
14.962,-0.16904,-0.11073,0.71117
14.968,-0.16928,-0.11073,0.71109
14.976,-0.16951,-0.11073,0.71102
14.984,-0.16975,-0.11073,0.71095
14.992,-0.16998,-0.11073,0.71088
15,-0.17022,-0.11073,0.71081
15.008,-0.17045,-0.11073,0.71074
15.016,-0.17069,-0.11073,0.71067
15.024,-0.17092,-0.11073,0.7106
15.032,-0.17116,-0.11073,0.71052
15.04,-0.17139,-0.11073,0.71045
15.048,-0.17162,-0.11073,0.71038
15.057,-0.17185,-0.11073,0.71031
15.064,-0.17209,-0.11073,0.71024
15.072,-0.17232,-0.11073,0.71017
15.08,-0.17255,-0.11073,0.71009
15.088,-0.17278,-0.11073,0.71002
15.096,-0.17301,-0.11073,0.70995
15.104,-0.17324,-0.11073,0.70988
15.112,-0.17347,-0.11073,0.70981
15.12,-0.1737,-0.11073,0.70974
15.128,-0.17393,-0.11073,0.70967
15.136,-0.17416,-0.11073,0.7096
15.144,-0.17438,-0.11073,0.70952
15.152,-0.17461,-0.11073,0.70945
15.16,-0.17484,-0.11073,0.70938
15.168,-0.17507,-0.11073,0.70931
15.176,-0.1753,-0.11073,0.70924
15.184,-0.17552,-0.11073,0.70917
15.192,-0.17575,-0.11073,0.7091
15.2,-0.17598,-0.11073,0.70902
15.208,-0.1762,-0.11073,0.70895
15.217,-0.17643,-0.11073,0.70888
15.224,-0.17665,-0.11073,0.70881
15.232,-0.17688,-0.11073,0.70874
15.24,-0.1771,-0.11073,0.70867
15.248,-0.17733,-0.11073,0.70859
15.256,-0.17755,-0.11073,0.70852
15.264,-0.17777,-0.11073,0.70845
15.272,-0.178,-0.11073,0.70838
15.28,-0.17822,-0.11073,0.70831
15.288,-0.17844,-0.11073,0.70824
15.296,-0.17866,-0.11073,0.70817
15.304,-0.17888,-0.11073,0.7081
15.312,-0.17911,-0.11073,0.70802
15.32,-0.17933,-0.11073,0.70795
15.328,-0.17955,-0.11073,0.70788
15.336,-0.17977,-0.11073,0.70781
15.344,-0.17999,-0.11073,0.70774
15.352,-0.18021,-0.11073,0.70767
15.36,-0.18043,-0.11073,0.7076
15.368,-0.18065,-0.11073,0.70753
15.376,-0.18087,-0.11073,0.70746
15.384,-0.18108,-0.11073,0.70739
15.393,-0.1813,-0.11073,0.70731
15.4,-0.18152,-0.11073,0.70724
15.408,-0.18174,-0.11073,0.70717
15.416,-0.18195,-0.11073,0.7071
15.424,-0.18217,-0.11073,0.70703
15.432,-0.18239,-0.11073,0.70696
15.44,-0.1826,-0.11073,0.70689
15.448,-0.18282,-0.11073,0.70682
15.456,-0.18304,-0.11073,0.70675
15.464,-0.18325,-0.11073,0.70667
15.472,-0.18347,-0.11073,0.7066
15.48,-0.18368,-0.11073,0.70653
15.488,-0.18389,-0.11073,0.70646
15.496,-0.18411,-0.11073,0.70639
15.504,-0.18432,-0.11073,0.70632
15.512,-0.18453,-0.11073,0.70625
15.52,-0.18475,-0.11073,0.70618
15.528,-0.18496,-0.11073,0.70611
15.536,-0.18517,-0.11073,0.70604
15.544,-0.18538,-0.11073,0.70597
15.552,-0.18559,-0.11073,0.7059
15.56,-0.1858,-0.11073,0.70582
15.568,-0.18602,-0.11073,0.70575
15.576,-0.18623,-0.11073,0.70568
15.584,-0.18644,-0.11073,0.70561
15.592,-0.18665,-0.11073,0.70554
15.6,-0.18686,-0.11073,0.70547
15.608,-0.18707,-0.11073,0.7054
15.616,-0.18728,-0.11073,0.70533
15.624,-0.18748,-0.11073,0.70526
15.632,-0.18769,-0.11073,0.70519
15.64,-0.1879,-0.11073,0.70512
15.648,-0.18811,-0.11073,0.70505
15.656,-0.18832,-0.11073,0.70498
15.664,-0.18852,-0.11073,0.70491
15.672,-0.18873,-0.11073,0.70483
15.68,-0.18894,-0.11073,0.70476
15.688,-0.18914,-0.11073,0.70469
15.697,-0.18935,-0.11073,0.70462
15.704,-0.18955,-0.11073,0.70455
15.712,-0.18976,-0.11073,0.70448
15.72,-0.18996,-0.11073,0.70441
15.728,-0.19017,-0.11073,0.70434
15.736,-0.19037,-0.11073,0.70427
15.744,-0.19058,-0.11073,0.7042
15.752,-0.19078,-0.11073,0.70413
15.761,-0.19098,-0.11073,0.70406
15.768,-0.19119,-0.11073,0.70399
15.776,-0.19139,-0.11073,0.70392
15.784,-0.19159,-0.11073,0.70385
15.792,-0.1918,-0.11073,0.70378
15.8,-0.192,-0.11073,0.70371
15.808,-0.1922,-0.11073,0.70364
15.816,-0.1924,-0.11073,0.70357
15.824,-0.1926,-0.11073,0.7035
15.832,-0.1928,-0.11073,0.70343
15.84,-0.193,-0.11073,0.70336
15.848,-0.1932,-0.11073,0.70329
15.856,-0.1934,-0.11073,0.70322
15.864,-0.1936,-0.11073,0.70315
15.872,-0.1938,-0.11073,0.70308
15.88,-0.194,-0.11073,0.70301
15.888,-0.1942,-0.11073,0.70294
15.896,-0.1944,-0.11073,0.70287
15.904,-0.19459,-0.11073,0.7028
15.912,-0.19479,-0.11073,0.70273
15.92,-0.19499,-0.11073,0.70266
15.928,-0.19519,-0.11073,0.70259
15.936,-0.19538,-0.11073,0.70252
15.944,-0.19558,-0.11073,0.70245
15.952,-0.19578,-0.11073,0.70238
15.96,-0.19597,-0.11073,0.70231
15.968,-0.19617,-0.11073,0.70224
15.976,-0.19636,-0.11073,0.70217
15.984,-0.19656,-0.11073,0.7021
15.992,-0.19675,-0.11073,0.70203
16,-0.19694,-0.11073,0.70196
16.008,-0.19714,-0.11073,0.70189
16.016,-0.19733,-0.11073,0.70183
16.024,-0.19753,-0.11073,0.70175
16.032,-0.19772,-0.11073,0.70169
16.04,-0.19791,-0.11073,0.70162
16.048,-0.19811,-0.11073,0.70155
16.056,-0.1983,-0.11073,0.70148
16.064,-0.19849,-0.11073,0.70141
16.072,-0.19868,-0.11073,0.70134
16.08,-0.19887,-0.11073,0.70127
16.088,-0.19906,-0.11073,0.7012
16.096,-0.19925,-0.11073,0.70113
16.104,-0.19944,-0.11073,0.70106
16.112,-0.19963,-0.11073,0.70099
16.12,-0.19983,-0.11073,0.70092
16.128,-0.20001,-0.11073,0.70086
16.136,-0.2002,-0.11073,0.70079
16.144,-0.20039,-0.11073,0.70072
16.152,-0.20058,-0.11073,0.70065
16.16,-0.20077,-0.11073,0.70058
16.168,-0.20096,-0.11073,0.70051
16.176,-0.20115,-0.11073,0.70044
16.184,-0.20133,-0.11073,0.70037
16.192,-0.20152,-0.11073,0.7003
16.2,-0.20171,-0.11073,0.70024
16.208,-0.2019,-0.11073,0.70017
16.216,-0.20208,-0.11073,0.7001
16.224,-0.20227,-0.11073,0.70003
16.232,-0.20245,-0.11073,0.69996
16.24,-0.20264,-0.11073,0.69989
16.248,-0.20283,-0.11072,0.69982
16.256,-0.20301,-0.11072,0.69976
16.264,-0.2032,-0.11072,0.69969
16.272,-0.20338,-0.11072,0.69962
16.28,-0.20357,-0.11072,0.69955
16.288,-0.20375,-0.11072,0.69948
16.296,-0.20393,-0.11072,0.69941
16.304,-0.20412,-0.11072,0.69934
16.312,-0.2043,-0.11072,0.69928
16.32,-0.20448,-0.11072,0.69921
16.328,-0.20467,-0.11072,0.69914
16.336,-0.20485,-0.11072,0.69907
16.344,-0.20503,-0.11072,0.699
16.352,-0.20521,-0.11072,0.69893
16.36,-0.20539,-0.11072,0.69887
16.368,-0.20557,-0.11072,0.6988
16.376,-0.20575,-0.11072,0.69873
16.384,-0.20594,-0.11072,0.69866
16.392,-0.20612,-0.11072,0.69859
16.402,-0.2063,-0.11072,0.69853
16.408,-0.20648,-0.11072,0.69846
16.416,-0.20666,-0.11072,0.69839
16.424,-0.20684,-0.11072,0.69832
16.433,-0.20701,-0.11072,0.69826
16.44,-0.20719,-0.11072,0.69819
16.448,-0.20737,-0.11072,0.69812
16.456,-0.20755,-0.11072,0.69805
16.464,-0.20773,-0.11072,0.69798
16.472,-0.20791,-0.11072,0.69792
16.48,-0.20808,-0.11072,0.69785
16.488,-0.20826,-0.11072,0.69778
16.496,-0.20844,-0.11072,0.69771
16.504,-0.20861,-0.11072,0.69765
16.512,-0.20879,-0.11072,0.69758
16.52,-0.20897,-0.11072,0.69751
16.528,-0.20914,-0.11072,0.69744
16.536,-0.20932,-0.11072,0.69738
16.544,-0.20949,-0.11072,0.69731
16.552,-0.20967,-0.11072,0.69724
16.56,-0.20984,-0.11072,0.69718
16.568,-0.21002,-0.11072,0.69711
16.576,-0.21019,-0.11072,0.69704
16.584,-0.21037,-0.11072,0.69697
16.592,-0.21054,-0.11072,0.69691
16.6,-0.21071,-0.11072,0.69684
16.608,-0.21089,-0.11072,0.69677
16.616,-0.21106,-0.11072,0.69671
16.625,-0.21123,-0.11072,0.69664
16.632,-0.2114,-0.11072,0.69657
16.64,-0.21158,-0.11072,0.69651
16.648,-0.21175,-0.11072,0.69644
16.656,-0.21192,-0.11072,0.69637
16.664,-0.21209,-0.11072,0.6963
16.672,-0.21226,-0.11072,0.69624
16.68,-0.21243,-0.11072,0.69617
16.688,-0.2126,-0.11072,0.69611
16.696,-0.21278,-0.11072,0.69604
16.704,-0.21294,-0.11072,0.69597
16.712,-0.21312,-0.11072,0.69591
16.72,-0.21328,-0.11072,0.69584
16.728,-0.21345,-0.11072,0.69577
16.736,-0.21362,-0.11072,0.69571
16.744,-0.21379,-0.11072,0.69564
16.752,-0.21396,-0.11072,0.69557
16.76,-0.21413,-0.11072,0.69551
16.768,-0.2143,-0.11072,0.69544
16.776,-0.21447,-0.11072,0.69538
16.784,-0.21463,-0.11072,0.69531
16.792,-0.2148,-0.11072,0.69524
16.8,-0.21497,-0.11072,0.69518
16.808,-0.21513,-0.11072,0.69511
16.816,-0.2153,-0.11072,0.69504
16.824,-0.21547,-0.11072,0.69498
16.832,-0.21563,-0.11072,0.69491
16.84,-0.2158,-0.11072,0.69485
16.848,-0.21596,-0.11072,0.69478
16.856,-0.21613,-0.11072,0.69472
16.864,-0.21629,-0.11072,0.69465
16.872,-0.21646,-0.11072,0.69458
16.88,-0.21662,-0.11072,0.69452
16.888,-0.21679,-0.11072,0.69445
16.896,-0.21695,-0.11072,0.69439
16.904,-0.21711,-0.11072,0.69432
16.912,-0.21728,-0.11072,0.69426
16.92,-0.21744,-0.11072,0.69419
16.928,-0.2176,-0.11072,0.69412
16.936,-0.21777,-0.11072,0.69406
16.944,-0.21793,-0.11072,0.69399
16.952,-0.21809,-0.11072,0.69393
16.961,-0.21825,-0.11072,0.69386
16.968,-0.21842,-0.11072,0.6938
16.976,-0.21858,-0.11072,0.69373
16.984,-0.21874,-0.11072,0.69367
16.992,-0.2189,-0.11072,0.6936
17,-0.21906,-0.11072,0.69354
17.009,-0.21922,-0.11072,0.69347
17.016,-0.21938,-0.11072,0.69341
17.024,-0.21954,-0.11072,0.69334
17.032,-0.2197,-0.11072,0.69328
17.041,-0.21986,-0.11072,0.69322
17.048,-0.22002,-0.11072,0.69315
17.056,-0.22018,-0.11072,0.69309
17.064,-0.22034,-0.11072,0.69302
17.072,-0.2205,-0.11072,0.69296
17.08,-0.22066,-0.11072,0.69289
17.088,-0.22082,-0.11072,0.69283
17.096,-0.22097,-0.11072,0.69276
17.104,-0.22113,-0.11072,0.6927
17.112,-0.22129,-0.11072,0.69263
17.12,-0.22144,-0.11072,0.69257
